,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca
754.3204320432043,0.2886351296149643,0.07721899449847983,0.3525977123281744,0.694467672468104,0.0,0.0,0.0,0.0,2.175979946408684e-09,-1.522013424869638e-09,2.1070726012137e-09,2.175979946408684e-09
754.4203420342034,0.28863592081878625,0.07721899446178761,0.3525954778812582,0.6944655317820452,0.0,0.0,0.0,0.0,2.209584921576441e-09,-1.545518799306045e-09,2.1396133989542275e-09,2.209584921576441e-09
754.5202520252025,0.28863671068350094,0.07721899442933668,0.35259324733412345,0.6944633947583765,0.0,0.0,0.0,0.0,2.2392664230880733e-09,-1.5662798563636262e-09,2.168354969125386e-09,2.2392664230880733e-09
754.6201620162016,0.2886374992113,0.07721899440133813,0.35259102067999115,0.694461261390979,0.0,0.0,0.0,0.0,2.2648290064025467e-09,-1.5841598901797453e-09,2.193108056398715e-09,2.2648290064025467e-09
754.7200720072007,0.28863828640437134,0.07721899437800624,0.3525887979120953,0.6944591316737448,0.0,0.0,0.0,0.0,2.2860743174147404e-09,-1.5990201597647354e-09,2.2136805880199026e-09,2.2860743174147404e-09
754.8199819981998,0.2886390722648992,0.07721899435955842,0.3525865790236828,0.6944570056005768,0.0,0.0,0.0,0.0,2.3028010924554605e-09,-1.610719889001912e-09,2.229877673808766e-09,2.3028010924554605e-09
754.9198919891988,0.2886398567950642,0.07721899434621524,0.35258436400801363,0.6944548831653885,0.0,0.0,0.0,0.0,2.3148051582914396e-09,-1.619116266647565e-09,2.2415016061592616e-09,2.3148051582914396e-09
755.0198019801979,0.28864063999704326,0.07721899433820036,0.35258215285836075,0.6944527643621047,0.0,0.0,0.0,0.0,2.3218794321253273e-09,-1.6240644463309614e-09,2.2483518600394863e-09,2.3218794321253273e-09
755.119711971197,0.2886414218730095,0.07721899433574063,0.3525799455680099,0.6944506491846606,0.0,0.0,0.0,0.0,2.3238139215957015e-09,-1.6254175465543444e-09,2.250225092991671e-09,2.3238139215957015e-09
755.2196219621961,0.2886422024251325,0.07721899433906605,0.3525777421302601,0.6944485376270024,0.0,0.0,0.0,0.0,2.3203957247770643e-09,-1.6230266506929347e-09,2.2469151451321815e-09,2.3203957247770643e-09
755.3195319531952,0.28864298165557817,0.07721899434840973,0.35257554253842305,0.6944464296830872,0.0,0.0,0.0,0.0,2.311409030179834e-09,-1.6167408069949281e-09,2.2382130391515288e-09,2.311409030179834e-09
755.4194419441943,0.2886437595665086,0.07721899436400795,0.3525733467858236,0.694444325346883,0.0,0.0,0.0,0.0,2.296635116750362e-09,-1.6064070285815005e-09,2.2239069803143545e-09,2.296635116750362e-09
755.5193519351935,0.2886445361600824,0.07721899438610012,0.3525711548657994,0.6944422246123685,0.0,0.0,0.0,0.0,2.2758523538708894e-09,-1.5918702934467818e-09,2.2037823564594116e-09,2.2758523538708894e-09
755.6192619261926,0.28864531143845434,0.0772189944149288,0.3525689667717013,0.6944401274735331,0.0,0.0,0.0,0.0,2.248836201359658e-09,-1.5729735444579338e-09,2.177621737999664e-09,2.248836201359658e-09
755.7191719171917,0.28864608540377557,0.07721899445073967,0.35256678249689294,0.6944380339243774,0.0,0.0,0.0,0.0,2.2153592094707637e-09,-1.5495576893550456e-09,2.1452048779221494e-09,2.2153592094707637e-09
755.8190819081908,0.2886468580581935,0.0772189944937816,0.352564602034751,0.6944359439589126,0.0,0.0,0.0,0.0,2.175191018894248e-09,-1.5214616007511986e-09,2.106308711788059e-09,2.175191018894248e-09
755.9189918991899,0.2886476294038521,0.07721899454430656,0.35256242537866506,0.6944338575711609,0.0,0.0,0.0,0.0,2.1280983607560744e-09,-1.4885221161324501e-09,2.060707357732723e-09,2.1280983607560744e-09
756.018901890189,0.2886483994428913,0.07721899460256969,0.3525602525220378,0.6944317747551552,0.0,0.0,0.0,0.0,2.07384505661813e-09,-1.4505740378578347e-09,2.0081721164656074e-09,2.07384505661813e-09
756.1188118811881,0.28864916817744757,0.07721899466882926,0.3525580834582848,0.694429695504939,0.0,0.0,0.0,0.0,2.0121920184782257e-09,-1.407450133159364e-09,1.9484714712703167e-09,2.0121920184782257e-09
756.2187218721872,0.2886499356096537,0.07721899474334669,0.3525559181808346,0.6944276198145675,0.0,0.0,0.0,0.0,1.9428972487700965e-09,-1.3589811341420247e-09,1.881371088004593e-09,1.9428972487700965e-09
756.3186318631863,0.2886507017416388,0.07721899482638653,0.35255375668312866,0.6944255476781057,0.0,0.0,0.0,0.0,1.8657158403634e-09,-1.3049957377837825e-09,1.8066338151003152e-09,1.8657158403634e-09
756.4185418541854,0.2886514665755282,0.0772189949182165,0.3525515989586215,0.6944234790896301,0.0,0.0,0.0,0.0,1.7803999765637169e-09,-1.2453206059355782e-09,1.7240196835634968e-09,1.7803999765637169e-09
756.5184518451845,0.2886522301134437,0.07721899501910744,0.3525494450007806,0.6944214140432279,0.0,0.0,0.0,0.0,1.686698931112552e-09,-1.1797803653213304e-09,1.6332859069742941e-09,1.686698931112552e-09
756.6183618361836,0.28865299235750325,0.07721899512933333,0.3525472948030864,0.6944193525329969,0.0,0.0,0.0,0.0,1.5843590681873328e-09,-1.1081976075379344e-09,1.5341868814869976e-09,1.5843590681873328e-09
756.7182718271827,0.2886537533098213,0.07721899524917133,0.3525451483590322,0.6944172945530461,0.0,0.0,0.0,0.0,1.4731238424014117e-09,-1.0303928890552605e-09,1.4264741858300322e-09,1.4731238424014117e-09
756.8181818181818,0.2886545129725085,0.07721899537890171,0.3525430056621245,0.6944152400974951,0.0,0.0,0.0,0.0,1.3527337988040632e-09,-9.461847312161589e-10,1.3098965813059654e-09,1.3527337988040632e-09
756.9180918091809,0.2886552713476718,0.07721899551880788,0.3525408667058826,0.6944131891604745,0.0,0.0,0.0,0.0,1.2229265728804863e-09,-8.553896202364531e-10,1.184200011791499e-09,1.2229265728804863e-09
757.01800180018,0.28865602843741467,0.07721899566917642,0.3525387314838387,0.6944111417361256,0.0,0.0,0.0,0.0,1.0834368905518007e-09,-7.578220072049462e-10,1.0491276037374722e-09,1.0834368905518007e-09
757.117911791179,0.2886567842438366,0.07721899583029702,0.3525365999895382,0.6944090978186006,0.0,0.0,0.0,0.0,9.339965681750536e-10,-6.532943080834162e-10,9.044196661688609e-10,9.339965681750536e-10
757.2178217821781,0.2886575387690337,0.07721899600246256,0.3525344722165393,0.6944070574020625,0.0,0.0,0.0,0.0,7.743345125432133e-10,-5.416169037066194e-10,7.498136906847802e-10,7.743345125432133e-10
757.3177317731772,0.2886582920150982,0.077218996185969,0.3525323481584132,0.6944050204806853,0.0,0.0,0.0,0.0,6.041767208851715e-10,-4.2259813978228664e-10,5.85044351458482e-10,6.041767208851715e-10
757.4176417641763,0.28865904398411873,0.0772189963811155,0.35253022780874416,0.6944029870486537,0.0,0.0,0.0,0.0,4.232462808657435e-10,-2.960443268911283e-10,4.0984350523735297e-10,4.232462808657435e-10
757.5175517551754,0.2886597946781802,0.07721899658820434,0.35252811116112925,0.6944009571001631,0.0,0.0,0.0,0.0,2.3126337058566807e-10,-1.6175974048682903e-10,2.2394019134292046e-10,2.3126337058566807e-10
757.6174617461746,0.2886605440993639,0.07721899680754095,0.3525259982091787,0.69439893062942,0.0,0.0,0.0,0.0,2.7945258581370847e-11,-1.9546620895885653e-11,2.706063167061638e-11,2.7945258581370847e-11
757.7173717371737,0.28866129224974746,0.0772189970394339,0.3525238889465155,0.6943969076306419,0.0,0.0,0.0,0.0,-1.869936961741006e-10,1.3079482668173988e-10,-1.8107176930931132e-10,-1.869936961741006e-10
757.8172817281728,0.2886620391314047,0.07721899728419489,0.35252178336677575,0.6943948880980565,0.0,0.0,0.0,0.0,-4.138420442724626e-10,2.8946643217358855e-10,-4.0073642455314225e-10,-4.138420442724626e-10
757.9171917191719,0.28866278474640583,0.07721899754213878,0.3525196814636085,0.6943928720259029,0.0,0.0,0.0,0.0,-6.528912458692815e-10,4.5667206063406756e-10,-6.322155644428022e-10,-6.528912458692815e-10
758.017101710171,0.28866352909681753,0.07721899781358359,0.3525175832306758,0.6943908594084309,0.0,0.0,0.0,0.0,-9.044356706842018e-10,6.326176122446077e-10,-8.757942367860787e-10,-9.044356706842018e-10
758.1170117011701,0.28866427218470253,0.07721899809885042,0.35251548866165255,0.6943888502399012,0.0,0.0,0.0,0.0,-1.1687725980009434e-09,8.175110223136625e-10,-1.1317603068166227e-09,-1.1687725980009434e-09
758.2169216921692,0.2886650140121201,0.07721899839826361,0.3525133977502267,0.694386844514585,0.0,0.0,0.0,0.0,-1.446202216667304e-09,1.0115622612767093e-09,-1.4004044571939476e-09,-1.446202216667304e-09
758.3168316831683,0.2886657545811257,0.07721899871215056,0.35251131049009926,0.6943848422267647,0.0,0.0,0.0,0.0,-1.7370276250951568e-09,1.214983334696248e-09,-1.6820201880034296e-09,-1.7370276250951568e-09
758.4167416741674,0.2886664938937712,0.07721899904084184,0.3525092268749841,0.6943828433707335,0.0,0.0,0.0,0.0,-2.041554831260452e-09,1.4279882832618026e-09,-1.9769038167563077e-09,-2.041554831260452e-09
758.5166516651665,0.2886672319590185,0.07721899916335728,0.3525071468793291,0.6943808479177773,0.0,0.0,0.0,0.0,-2.1552327304634926e-09,1.5075015568728734e-09,-2.086981832171939e-09,-2.1552327304634926e-09
758.6165616561656,0.2886679687736498,0.07721899924848047,0.3525050705115478,0.6943788558797304,0.0,0.0,0.0,0.0,-2.234296467976346e-09,1.5628035692805795e-09,-2.16354182497192e-09,-2.234296467976346e-09
758.7164716471647,0.2886687043386488,0.07721899933039393,0.35250299776834093,0.6943768672544381,0.0,0.0,0.0,0.0,-2.3103872618230628e-09,1.6160261231035584e-09,-2.2372230193462693e-09,-2.3103872618230628e-09
758.8163816381638,0.28866943865607103,0.07721899940884676,0.3525009286434226,0.6943748820361756,0.0,0.0,0.0,0.0,-2.3832728500700364e-09,1.6670067601435585e-09,-2.3078005084835155e-09,-2.3832728500700364e-09
758.9162916291629,0.2886701717279689,0.0772189994835836,0.35249886313051904,0.6943729002192273,0.0,0.0,0.0,0.0,-2.4527168989664672e-09,1.7155801741244079e-09,-2.3750454426987226e-09,-2.4527168989664672e-09
759.016201620162,0.2886709035563911,0.07721899955434476,0.35249680122336896,0.6943709217978882,0.0,0.0,0.0,0.0,-2.5184790029443852e-09,1.7615782106920347e-09,-2.438725029433455e-09,-2.5184790029443852e-09
759.116111611161,0.288671634143383,0.0772189996208661,0.3524947429157233,0.6943689467664631,0.0,0.0,0.0,0.0,-2.58031468461865e-09,1.8048298674144587e-09,-2.4986025332558225e-09,-2.58031468461865e-09
759.2160216021601,0.28867236349098646,0.0772189996828791,0.35249268820134533,0.6943669751192669,0.0,0.0,0.0,0.0,-2.6379753947869364e-09,1.84516129378179e-09,-2.554437275860439e-09,-2.6379753947869364e-09
759.3159315931592,0.28867309160124005,0.07721899974011083,0.3524906370740106,0.6943650068506247,0.0,0.0,0.0,0.0,-2.6912085124297538e-09,1.8823957912062325e-09,-2.605984636068454e-09,-2.6912085124297538e-09
759.4158415841583,0.28867381847617873,0.07721899979228398,0.3524885895275071,0.6943630419548716,0.0,0.0,0.0,0.0,-2.739757344710432e-09,1.9163538130220834e-09,-2.6529960498275322e-09,-2.739757344710432e-09
759.5157515751574,0.28867454411783416,0.07721899983911684,0.352486545555635,0.6943610804263527,0.0,0.0,0.0,0.0,-2.783361126975126e-09,1.9468529644857294e-09,-2.6952190102118613e-09,-2.783361126975126e-09
759.6156615661565,0.28867526852823433,0.07721899988032328,0.35248450515220675,0.694359122259423,0.0,0.0,0.0,0.0,-2.8217550227528154e-09,1.9737080027756513e-09,-2.7323970674221534e-09,-2.8217550227528154e-09
759.7155715571557,0.28867599170940406,0.07721899991561279,0.3524824683110473,0.6943571674484478,0.0,0.0,0.0,0.0,-2.8546701237553364e-09,1.996730836992449e-09,-2.7642698287856793e-09,-2.8546701237553364e-09
759.8154815481548,0.28867671366336456,0.07721899994469045,0.3524804350259937,0.6943552159878025,0.0,0.0,0.0,0.0,-2.8818334498772444e-09,2.015730528158734e-09,-2.7905729587561207e-09,-2.8818334498772444e-09
759.9153915391539,0.28867743439213367,0.07721899996725694,0.3524784052908954,0.6943532678718722,0.0,0.0,0.0,0.0,-2.902967949196031e-09,2.0305132892192944e-09,-2.8110381789137956e-09,-2.902967949196031e-09
760.015301530153,0.2886781538977257,0.07721899998300856,0.35247637909961427,0.6943513230950527,0.0,0.0,0.0,0.0,-2.917792497971979e-09,2.04088248504098e-09,-2.825393267965506e-09,-2.917792497971979e-09
760.1152115211521,0.2886788721821516,0.0772189999916372,0.3524743564460244,0.694349381651749,0.0,0.0,0.0,0.0,-2.92602190064819e-09,2.0466386324127347e-09,-2.8333620617445792e-09,-2.92602190064819e-09
760.2151215121512,0.2886795892474189,0.07721899999283034,0.35247233732401206,0.6943474435363768,0.0,0.0,0.0,0.0,-2.927366889850589e-09,2.047579400045593e-09,-2.8346644532108587e-09,-2.927366889850589e-09
760.3150315031503,0.28868030509553155,0.07721899998627109,0.35247032172747605,0.6943455087433618,0.0,0.0,0.0,0.0,-2.92153412638793e-09,2.0434996085726833e-09,-2.8290163924507158e-09,-2.92153412638793e-09
760.4149414941494,0.28868101972849025,0.07721899997163813,0.3524683096503274,0.6943435772671394,0.0,0.0,0.0,0.0,-2.9082261992517908e-09,2.0341912305492284e-09,-2.816129886677043e-09,-2.9082261992517908e-09
760.5148514851485,0.28868173314829204,0.07721899994860576,0.35246630108648946,0.6943416491021553,0.0,0.0,0.0,0.0,-2.8871416256165727e-09,2.0194433904525387e-09,-2.7957130002292525e-09,-2.8871416256165727e-09
760.6147614761476,0.2886824453569307,0.07721899991684388,0.3524642960298978,0.6943397242428655,0.0,0.0,0.0,0.0,-2.857974850839505e-09,1.9990423646820204e-09,-2.767469854573284e-09,-2.857974850839505e-09
760.7146714671467,0.2886831563563965,0.07721899987601798,0.3524622944745005,0.6943378026837356,0.0,0.0,0.0,0.0,-2.8204162484606344e-09,1.9727715815591734e-09,-2.7311006283015963e-09,-2.8204162484606344e-09
760.8145814581458,0.2886838661486763,0.07721899982578916,0.3524602964142578,0.6943358844192413,0.0,0.0,0.0,0.0,-2.7741521202028403e-09,1.9404116213275857e-09,-2.6863015571331707e-09,-2.7741521202028403e-09
760.9144914491449,0.28868457473575343,0.07721899976581412,0.35245830184314225,0.6943339694438688,0.0,0.0,0.0,0.0,-2.7188646959718216e-09,1.9017402161529416e-09,-2.6327649339135132e-09,-2.7188646959718216e-09
761.014401440144,0.2886852821196078,0.07721899969574515,0.35245631075513884,0.6943320577521139,0.0,0.0,0.0,0.0,-2.654232133856105e-09,1.8565322501230145e-09,-2.5701791086146494e-09,-2.654232133856105e-09
761.114311431143,0.288685988302216,0.0772189996152302,0.35245432314424463,0.6943301493384826,0.0,0.0,0.0,0.0,-2.57992852012704e-09,1.8045597592476747e-09,-2.4982284883351316e-09,-2.57992852012704e-09
761.2142214221421,0.288686693285551,0.07721899952391272,0.3524523390044693,0.6943282441974911,0.0,0.0,0.0,0.0,-2.495623869238802e-09,1.7455919314588816e-09,-2.4165935373000294e-09,-2.495623869238802e-09
761.3141314131412,0.2886873970715825,0.07721899942143184,0.3524503583298347,0.6943263423236654,0.0,0.0,0.0,0.0,-2.400984123828392e-09,1.6793951066106884e-09,-2.3249507768609402e-09,-2.400984123828392e-09
761.4140414041403,0.2886880996622766,0.07721899930742226,0.3524483811143748,0.6943244437115418,0.0,0.0,0.0,0.0,-2.2956711547156315e-09,1.6057327764792389e-09,-2.2229727854959785e-09,-2.2956711547156315e-09
761.5139513951394,0.288688801059596,0.07721899918151431,0.35244640735213634,0.6943225483556665,0.0,0.0,0.0,0.0,-2.179342760903172e-09,1.524365584762771e-09,-2.1103281988097863e-09,-2.179342760903172e-09
761.6138613861385,0.2886895012655001,0.07721899904333387,0.35244443703717787,0.6943206562505958,0.0,0.0,0.0,0.0,-2.0516526695764857e-09,1.4350513270816152e-09,-1.9866817095335255e-09,-2.0516526695764857e-09
761.7137713771376,0.28869020028194464,0.07721899889250247,0.3524424701635706,0.694318767390896,0.0,0.0,0.0,0.0,-1.9122505361038716e-09,1.3375449509781938e-09,-1.85169406752488e-09,-1.9122505361038716e-09
761.8136813681367,0.28869089811088205,0.07721899872863722,0.35244050672539795,0.6943168817711437,0.0,0.0,0.0,0.0,-1.7607819440364546e-09,1.2315985559170224e-09,-1.7050220797680595e-09,-1.7607819440364546e-09
761.9135913591359,0.2886915947542613,0.07721899855135084,0.3524385467167556,0.6943149993859252,0.0,0.0,0.0,0.0,-1.5968884051079869e-09,1.116961393284573e-09,-1.5463186103736043e-09,-1.5968884051079869e-09
762.013501350135,0.2886922902140279,0.07721899836025162,0.3524365901317516,0.6943131202298372,0.0,0.0,0.0,0.0,-1.4202073592356142e-09,9.933798663898043e-10,-1.375232580579129e-09,-1.4202073592356142e-09
762.1134113411341,0.288692984492124,0.0772189981549435,0.3524346369645063,0.694311244297486,0.0,0.0,0.0,0.0,-1.2303721745187555e-09,8.60597530463385e-10,-1.191408968748234e-09,-1.2303721745187555e-09
762.2133213321332,0.28869367759048803,0.07721899793502598,0.35243268720915233,0.6943093715834886,0.0,0.0,0.0,0.0,-1.027012147239832e-09,7.183550926581997e-10,-9.944888103712194e-10,-1.027012147239832e-09
762.3132313231323,0.28869436951105537,0.0772189977000942,0.35243074085983467,0.6943075020824714,0.0,0.0,0.0,0.0,-8.097525018640904e-10,5.663904120492243e-10,-7.84109198064901e-10,-8.097525018640904e-10
762.4131413141314,0.2886950602557577,0.07721899744973888,0.3524287979107107,0.6943056357890713,0.0,0.0,0.0,0.0,-5.78214391039604e-10,4.044384996335303e-10,-5.599032815726253e-10,-5.78214391039604e-10
762.5130513051305,0.28869574982652324,0.07721899718354633,0.3524268583559499,0.6943037726979352,0.0,0.0,0.0,0.0,-3.320148955972674e-10,2.3223151833027832e-10,-3.2150026776425606e-10,-3.320148955972674e-10
762.6129612961296,0.28869643822527696,0.07721899690109847,0.3524249221897342,0.6943019128037199,0.0,0.0,0.0,0.0,-7.076702455080209e-11,4.9498782980723653e-11,-6.852542063618155e-11,-7.076702455080209e-11
762.7128712871287,0.2886971254539403,0.07721899660197283,0.35242298940625794,0.6943000561010922,0.0,0.0,0.0,0.0,2.0592028490324549e-10,-1.4403323965178666e-10,1.9939993868868929e-10,2.0592028490324549e-10
762.8127812781278,0.2886978115144311,0.07721899628574254,0.3524210599997275,0.6942982025847293,0.0,0.0,0.0,0.0,4.984421673855064e-10,-3.4864093088181336e-10,4.826584319609225e-10,4.984421673855064e-10
762.9126912691269,0.2886984964086639,0.07721899595197633,0.35241913396436186,0.6942963522493181,0.0,0.0,0.0,0.0,8.071978293337837e-10,-5.646035201018243e-10,7.816366238045627e-10,8.071978293337837e-10
