,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,LiCl,ATP,ADP,P2Y12G
469.60596059605956,0.9786874065823213,0.8937449865851504,0.08226776155671835,0.4377829345307589,1.8338730224618182e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469.6558655865586,0.9786874065823209,0.8937449865851504,0.0822677615567183,0.4377829345307642,1.8320859043809544e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469.70577057705765,0.9786874065823205,0.8937449865851504,0.08226776155671826,0.43778293453076955,1.830298786300091e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469.75567556755675,0.97868740658232,0.8937449865851504,0.08226776155671824,0.4377829345307748,1.8285116682192252e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469.8055805580558,0.9786874065823196,0.8937449865851504,0.0822677615567182,0.43778293453078015,1.8267245501383614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469.85548554855484,0.9786874065823191,0.8937449865851504,0.08226776155671815,0.4377829345307855,1.824937432057498e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469.9053905390539,0.9786874065823187,0.8937449865851504,0.08226776155671811,0.43778293453079076,1.8231503139766345e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469.9552955295529,0.9786874065823182,0.8937449865851504,0.08226776155671808,0.4377829345307961,1.8213631958957707e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.005200520052,0.9786874065823178,0.8937449865851504,0.08226776155671804,0.4377829345308014,1.819576077814907e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.055105510551,0.9786874065823173,0.8937449865851504,0.082267761556718,0.4377829345308067,1.8177889597340434e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.10501050105006,0.9786874065823169,0.8937449865851504,0.08226776155671797,0.437782934530812,1.8160018416531796e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.1549154915491,0.9786874065823165,0.8937449865851504,0.08226776155671793,0.43778293453081735,1.814214723572316e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.20482048204815,0.978687406582316,0.8937449865851504,0.08226776155671789,0.4377829345308226,1.8124276054914527e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.25472547254725,0.9786874065823156,0.8937449865851504,0.08226776155671786,0.43778293453082795,1.8106404874105866e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.3046304630463,0.9786874065823151,0.8937449865851504,0.08226776155671782,0.4377829345308333,1.808853369329723e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.35453545354534,0.9786874065823147,0.8937449865851504,0.08226776155671778,0.43778293453083855,1.8070662512488597e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.4044404440444,0.9786874065823142,0.8937449865851504,0.08226776155671774,0.4377829345308439,1.805279133167996e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.4543454345434,0.9786874065823138,0.8937449865851504,0.08226776155671771,0.4377829345308492,1.803492015087132e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.50425042504247,0.9786874065823133,0.8937449865851504,0.08226776155671767,0.4377829345308545,1.8017048970062687e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.5541554155415,0.9786874065823129,0.8937449865851504,0.08226776155671763,0.4377829345308598,1.799917778925405e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.60406040604056,0.9786874065823125,0.8937449865851504,0.0822677615567176,0.4377829345308651,1.7981306608445414e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.6539653965396,0.9786874065823119,0.8937449865851504,0.08226776155671756,0.4377829345308704,1.796343542763678e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.70387038703865,0.9786874065823115,0.8937449865851504,0.08226776155671751,0.43778293453087574,1.794556424682814e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.75377537753775,0.978687406582311,0.8937449865851504,0.08226776155671747,0.437782934530881,1.7927693066019484e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.8036803680368,0.9786874065823106,0.8937449865851504,0.08226776155671744,0.43778293453088635,1.790982188521085e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.85358535853584,0.9786874065823101,0.8937449865851504,0.0822677615567174,0.4377829345308917,1.789195070440221e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.9034903490349,0.9786874065823097,0.8937449865851504,0.08226776155671736,0.43778293453089695,1.7874079523593577e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.9533953395339,0.9786874065823092,0.8937449865851504,0.08226776155671733,0.4377829345309023,1.785620834278494e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.00330033003297,0.9786874065823088,0.8937449865851504,0.08226776155671729,0.4377829345309076,1.78383371619763e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.053205320532,0.9786874065823084,0.8937449865851504,0.08226776155671725,0.4377829345309129,1.7820465981167667e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.10311031103106,0.9786874065823079,0.8937449865851504,0.08226776155671721,0.4377829345309182,1.780259480035903e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.1530153015301,0.9786874065823075,0.8937449865851504,0.08226776155671718,0.43778293453092354,1.7784723619550394e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.20292029202915,0.978687406582307,0.8937449865851504,0.08226776155671714,0.4377829345309288,1.776685243874176e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.25282528252825,0.9786874065823066,0.8937449865851504,0.0822677615567171,0.43778293453093414,1.7748981257933102e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.3027302730273,0.9786874065823061,0.8937449865851504,0.08226776155671707,0.43778293453093947,1.7731110077124464e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.35263526352634,0.9786874065823057,0.8937449865851504,0.08226776155671703,0.43778293453094475,1.771323889631583e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.4025402540254,0.9786874065823052,0.8937449865851504,0.08226776155671699,0.4377829345309501,1.769536771550719e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.4524452445244,0.9786874065823048,0.8937449865851504,0.08226776155671695,0.4377829345309554,1.7677496534698553e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.50235023502347,0.9786874065823044,0.8937449865851504,0.08226776155671692,0.4377829345309607,1.765962535388992e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.5522552255225,0.9786874065823039,0.8937449865851504,0.08226776155671688,0.437782934530966,1.7641754173081285e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.60216021602156,0.9786874065823035,0.8937449865851504,0.08226776155671683,0.43778293453097133,1.7623882992272646e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.6520652065206,0.978687406582303,0.8937449865851504,0.0822677615567168,0.4377829345309766,1.760601181146401e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.70197019701965,0.9786874065823026,0.8937449865851504,0.08226776155671676,0.43778293453098194,1.758814063065537e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.75187518751875,0.9786874065823021,0.8937449865851504,0.08226776155671672,0.43778293453098727,1.7570269449846716e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.8017801780178,0.9786874065823017,0.8937449865851504,0.08226776155671668,0.43778293453099254,1.755239826903808e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.85168516851684,0.9786874065823012,0.8937449865851504,0.08226776155671665,0.43778293453099787,1.7534527088229448e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.9015901590159,0.9786874065823008,0.8937449865851504,0.08226776155671661,0.4377829345310032,1.7516655907420806e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.9514951495149,0.9786874065823004,0.8937449865851504,0.08226776155671657,0.43778293453100847,1.749878472661217e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.00140014001397,0.9786874065822999,0.8937449865851504,0.08226776155671654,0.4377829345310138,1.7480913545803533e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.051305130513,0.9786874065822995,0.8937449865851504,0.0822677615567165,0.4377829345310191,1.74630423649949e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.10121012101206,0.978687406582299,0.8937449865851504,0.08226776155671646,0.4377829345310244,1.7445171184186265e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.1511151115111,0.9786874065822986,0.8937449865851504,0.08226776155671642,0.43778293453102973,1.7427300003377626e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.20102010201015,0.9786874065822981,0.8937449865851504,0.08226776155671639,0.437782934531035,1.740942882256899e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.25092509250925,0.9786874065822977,0.8937449865851504,0.08226776155671635,0.43778293453104034,1.7391557641760335e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.3008300830083,0.9786874065822971,0.8937449865851504,0.0822677615567163,0.43778293453104566,1.7373686460951696e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.35073507350734,0.9786874065822967,0.8937449865851504,0.08226776155671628,0.43778293453105094,1.7355815280143062e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.4006400640064,0.9786874065822962,0.8937449865851504,0.08226776155671624,0.43778293453105627,1.7337944099334424e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.4505450545054,0.9786874065822958,0.8937449865851504,0.0822677615567162,0.4377829345310616,1.7320072918525788e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.50045004500447,0.9786874065822954,0.8937449865851504,0.08226776155671615,0.43778293453106687,1.7302201737717151e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.5503550355035,0.9786874065822949,0.8937449865851504,0.08226776155671613,0.4377829345310722,1.7284330556908515e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.60026002600256,0.9786874065822945,0.8937449865851504,0.08226776155671608,0.4377829345310775,1.7266459376099879e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.6501650165016,0.978687406582294,0.8937449865851504,0.08226776155671604,0.4377829345310828,1.7248588195291244e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.70007000700065,0.9786874065822936,0.8937449865851504,0.08226776155671602,0.43778293453108813,1.7230717014482604e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.74997499749975,0.9786874065822931,0.8937449865851504,0.08226776155671597,0.43778293453109346,1.7212845833673949e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.7998799879988,0.9786874065822927,0.8937449865851504,0.08226776155671593,0.43778293453109873,1.7194974652865314e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.84978497849784,0.9786874065822923,0.8937449865851504,0.08226776155671589,0.43778293453110406,1.7177103472056678e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.8996899689969,0.9786874065822918,0.8937449865851504,0.08226776155671586,0.4377829345311094,1.715923229124804e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.9495949594959,0.9786874065822914,0.8937449865851504,0.08226776155671582,0.43778293453111466,1.7141361110439404e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.99949994999497,0.9786874065822909,0.8937449865851504,0.08226776155671578,0.43778293453112,1.7123489929630767e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.049404940494,0.9786874065822905,0.8937449865851504,0.08226776155671575,0.4377829345311253,1.7105618748822131e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.09930993099306,0.97868740658229,0.8937449865851504,0.08226776155671571,0.4377829345311306,1.7087747568013495e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.1492149214921,0.9786874065822896,0.8937449865851504,0.08226776155671567,0.4377829345311359,1.706987638720486e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.19911991199115,0.9786874065822891,0.8937449865851504,0.08226776155671563,0.43778293453114125,1.705200520639622e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.2490249024902,0.9786874065822887,0.8937449865851504,0.0822677615567156,0.43778293453114653,1.7034134025587586e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.2989298929893,0.9786874065822883,0.8937449865851504,0.08226776155671556,0.43778293453115186,1.701626284477893e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.34883488348834,0.9786874065822878,0.8937449865851504,0.08226776155671552,0.43778293453115713,1.6998391663970292e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.3987398739874,0.9786874065822874,0.8937449865851504,0.08226776155671549,0.43778293453116246,1.6980520483161656e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.4486448644864,0.9786874065822869,0.8937449865851504,0.08226776155671545,0.4377829345311678,1.696264930235302e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.49854985498547,0.9786874065822865,0.8937449865851504,0.0822677615567154,0.43778293453117306,1.6944778121544383e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.5484548454845,0.978687406582286,0.8937449865851504,0.08226776155671536,0.4377829345311784,1.6926906940735747e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.59835983598356,0.9786874065822856,0.8937449865851504,0.08226776155671534,0.4377829345311837,1.6909035759927113e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.6482648264826,0.9786874065822851,0.8937449865851504,0.0822677615567153,0.437782934531189,1.6891164579118473e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.69816981698165,0.9786874065822847,0.8937449865851504,0.08226776155671525,0.4377829345311943,1.6873293398309838e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.7480748074807,0.9786874065822843,0.8937449865851504,0.08226776155671522,0.43778293453119965,1.6855422217501202e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.7979797979798,0.9786874065822838,0.8937449865851504,0.08226776155671518,0.4377829345312049,1.6837551036692547e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.84788478847884,0.9786874065822834,0.8937449865851504,0.08226776155671514,0.43778293453121025,1.6819679855883908e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.8977897789779,0.9786874065822829,0.8937449865851504,0.08226776155671511,0.4377829345312156,1.6801808675075272e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.9476947694769,0.9786874065822824,0.8937449865851504,0.08226776155671507,0.43778293453122086,1.6783937494266636e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.99759975997597,0.9786874065822819,0.8937449865851504,0.08226776155671503,0.4377829345312262,1.6766066313458e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.047504750475,0.9786874065822815,0.8937449865851504,0.08226776155671499,0.4377829345312315,1.6748195132649363e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.09740974097406,0.978687406582281,0.8937449865851504,0.08226776155671496,0.4377829345312368,1.6730323951840729e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.1473147314731,0.9786874065822806,0.8937449865851504,0.08226776155671492,0.4377829345312421,1.6712452771032089e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.19721972197215,0.9786874065822802,0.8937449865851504,0.08226776155671488,0.43778293453124745,1.6694581590223455e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.2471247124712,0.9786874065822797,0.8937449865851504,0.08226776155671485,0.4377829345312527,1.6676710409414818e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.2970297029703,0.9786874065822793,0.8937449865851504,0.08226776155671481,0.43778293453125805,1.6658839228606163e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.34693469346934,0.9786874065822788,0.8937449865851504,0.08226776155671477,0.4377829345312634,1.6640968047797525e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.3968396839684,0.9786874065822784,0.8937449865851504,0.08226776155671472,0.43778293453126865,1.6623096866988888e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.4467446744674,0.9786874065822779,0.8937449865851504,0.0822677615567147,0.437782934531274,1.6605225686180252e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.49664966496647,0.9786874065822775,0.8937449865851504,0.08226776155671466,0.4377829345312793,1.6587354505371616e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.5465546554655,0.978687406582277,0.8937449865851504,0.08226776155671461,0.4377829345312846,1.6569483324562981e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.59645964596456,0.9786874065822766,0.8937449865851504,0.08226776155671459,0.4377829345312899,1.6551612143754345e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.6463646364636,0.9786874065822762,0.8937449865851504,0.08226776155671454,0.43778293453129524,1.6533740962945707e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.69626962696265,0.9786874065822757,0.8937449865851504,0.0822677615567145,0.4377829345313005,1.651586978213707e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.7461746174617,0.9786874065822753,0.8937449865851504,0.08226776155671446,0.43778293453130585,1.6497998601328434e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.7960796079608,0.9786874065822748,0.8937449865851504,0.08226776155671443,0.4377829345313111,1.6480127420519779e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.84598459845984,0.9786874065822744,0.8937449865851504,0.08226776155671439,0.43778293453131645,1.646225623971114e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.8958895889589,0.9786874065822739,0.8937449865851504,0.08226776155671435,0.4377829345313218,1.6444385058902504e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.9457945794579,0.9786874065822735,0.8937449865851504,0.08226776155671432,0.43778293453132705,1.6426513878093868e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.99569956995697,0.978687406582273,0.8937449865851504,0.08226776155671428,0.4377829345313324,1.6408642697285232e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.045604560456,0.9786874065822726,0.8937449865851504,0.08226776155671424,0.4377829345313377,1.6390771516476598e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.09550955095506,0.9786874065822722,0.8937449865851504,0.0822677615567142,0.437782934531343,1.6372900335667957e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.1454145414541,0.9786874065822717,0.8937449865851504,0.08226776155671417,0.4377829345313483,1.6355029154859323e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.19531953195315,0.9786874065822713,0.8937449865851504,0.08226776155671413,0.43778293453135364,1.6337157974050687e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.2452245224522,0.9786874065822708,0.8937449865851504,0.08226776155671409,0.4377829345313589,1.631928679324205e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.2951295129513,0.9786874065822704,0.8937449865851504,0.08226776155671406,0.43778293453136424,1.6301415612433393e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.34503450345034,0.9786874065822699,0.8937449865851504,0.08226776155671402,0.43778293453136957,1.6283544431624757e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.3949394939494,0.9786874065822695,0.8937449865851504,0.08226776155671398,0.43778293453137485,1.626567325081612e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.4448444844484,0.978687406582269,0.8937449865851504,0.08226776155671393,0.4377829345313802,1.6247802070007484e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.49474947494747,0.9786874065822686,0.8937449865851504,0.0822677615567139,0.4377829345313855,1.622993088919885e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.5446544654465,0.9786874065822682,0.8937449865851504,0.08226776155671386,0.4377829345313908,1.6212059708390214e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.59455945594556,0.9786874065822676,0.8937449865851504,0.08226776155671382,0.4377829345313961,1.6194188527581575e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.6444644464446,0.9786874065822672,0.8937449865851504,0.0822677615567138,0.43778293453140144,1.617631734677294e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.69436943694365,0.9786874065822667,0.8937449865851504,0.08226776155671375,0.4377829345314067,1.6158446165964303e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.7442744274427,0.9786874065822663,0.8937449865851504,0.08226776155671371,0.43778293453141204,1.6140574985155667e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.7941794179418,0.9786874065822658,0.8937449865851504,0.08226776155671367,0.43778293453141737,1.612270380434701e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.84408440844084,0.9786874065822654,0.8937449865851504,0.08226776155671364,0.43778293453142264,1.6104832623538373e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.8939893989399,0.9786874065822649,0.8937449865851504,0.0822677615567136,0.43778293453142797,1.6086961442729737e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.9438943894389,0.9786874065822645,0.8937449865851504,0.08226776155671356,0.4377829345314333,1.6069090261921102e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.99379937993797,0.978687406582264,0.8937449865851504,0.08226776155671353,0.4377829345314386,1.6051219081112466e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.043704370437,0.9786874065822636,0.8937449865851504,0.08226776155671349,0.4377829345314439,1.603334790030383e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.09360936093606,0.9786874065822632,0.8937449865851504,0.08226776155671345,0.43778293453144923,1.6015476719495192e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.1435143514351,0.9786874065822627,0.8937449865851504,0.0822677615567134,0.4377829345314545,1.5997605538686555e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.19341934193415,0.9786874065822623,0.8937449865851504,0.08226776155671338,0.43778293453145983,1.597973435787792e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.2433243324332,0.9786874065822618,0.8937449865851504,0.08226776155671334,0.4377829345314651,1.5961863177069283e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.2932293229323,0.9786874065822614,0.8937449865851504,0.0822677615567133,0.43778293453147044,1.5943991996260625e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.34313431343134,0.9786874065822609,0.8937449865851504,0.08226776155671327,0.43778293453147576,1.592612081545199e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.3930393039304,0.9786874065822605,0.8937449865851504,0.08226776155671323,0.43778293453148104,1.5908249634643353e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.4429442944294,0.97868740658226,0.8937449865851504,0.08226776155671318,0.43778293453148637,1.5890378453834718e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.49284928492847,0.9786874065822596,0.8937449865851504,0.08226776155671314,0.4377829345314917,1.5872507273026082e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.5427542754275,0.9786874065822592,0.8937449865851504,0.08226776155671311,0.43778293453149697,1.5854636092217446e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.59265926592656,0.9786874065822587,0.8937449865851504,0.08226776155671307,0.4377829345315023,1.5836764911408808e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.6425642564256,0.9786874065822583,0.8937449865851504,0.08226776155671303,0.43778293453150763,1.5818893730600171e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
