,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca
935.2574257425742,0.28910829437318125,0.077218996793628,0.35128324693170415,0.6931948253980197,0.0,0.0,5.3985407534526626e-14,0.0,0.0,0.0,0.0,0.0
935.3573357335733,0.2891082716018253,0.077218996793628,0.3512833090833495,0.6931948862743008,0.0,0.0,5.399443914621954e-14,0.0,0.0,0.0,0.0,0.0
935.4572457245724,0.2891082488703469,0.077218996793628,0.3512833711262747,0.693194947044018,0.0,0.0,5.3988944891242176e-14,0.0,0.0,0.0,0.0,0.0
935.5571557155715,0.2891082261786739,0.07721899679362798,0.35128343306067583,0.6931950077073638,0.0,0.0,5.3968701635555024e-14,0.0,0.0,0.0,0.0,0.0
935.6570657065706,0.28910820352673405,0.07721899679362798,0.3512834948867484,0.6931950682645309,0.0,0.0,5.393348480475567e-14,0.0,0.0,0.0,0.0,0.0
935.7569756975697,0.2891081809144552,0.07721899679362798,0.35128355660468796,0.6931951287157117,0.0,0.0,5.3883068380485465e-14,0.0,0.0,0.0,0.0,0.0
935.8568856885688,0.28910815834176534,0.07721899679362798,0.3512836182146896,0.693195189061098,0.0,0.0,5.381722489683619e-14,0.0,0.0,0.0,0.0,0.0
935.9567956795679,0.28910813580859257,0.07721899679362797,0.35128367971694835,0.6931952493008819,0.0,0.0,5.37357254367568e-14,0.0,0.0,0.0,0.0,0.0
936.056705670567,0.2891081133148649,0.07721899679362797,0.35128374111165894,0.6931953094352551,0.0,0.0,5.363833962846007e-14,0.0,0.0,0.0,0.0,0.0
936.1566156615661,0.2891080908605107,0.07721899679362797,0.35128380239901574,0.6931953694644089,0.0,0.0,5.352483564182924e-14,0.0,0.0,0.0,0.0,0.0
936.2565256525652,0.2891080684454581,0.07721899679362795,0.35128386357921315,0.6931954293885343,0.0,0.0,5.3394980184824796e-14,0.0,0.0,0.0,0.0,0.0
936.3564356435643,0.2891080460696356,0.07721899679362795,0.3512839246524451,0.6931954892078226,0.0,0.0,5.324853849989109e-14,0.0,0.0,0.0,0.0,0.0
936.4563456345634,0.28910802373297156,0.07721899679362794,0.35128398561890545,0.6931955489224643,0.0,0.0,5.308527436036303e-14,0.0,0.0,0.0,0.0,0.0
936.5562556255625,0.2891080014353946,0.07721899679362794,0.35128404647878775,0.6931956085326502,0.0,0.0,5.2904950066872786e-14,0.0,0.0,0.0,0.0,0.0
936.6561656165616,0.28910797917683334,0.07721899679362793,0.3512841072322853,0.6931956680385702,0.0,0.0,5.270732644375647e-14,0.0,0.0,0.0,0.0,0.0
936.7560756075607,0.2891079569572164,0.07721899679362791,0.3512841678795913,0.6931957274404148,0.0,0.0,5.2492162835460826e-14,0.0,0.0,0.0,0.0,0.0
936.8559855985598,0.2891079347764727,0.0772189967936279,0.35128422842089857,0.6931957867383738,0.0,0.0,5.225921710294988e-14,0.0,0.0,0.0,0.0,0.0
936.9558955895588,0.2891079126345309,0.0772189967936279,0.35128428885639984,0.6931958459326367,0.0,0.0,5.200824562011167e-14,0.0,0.0,0.0,0.0,0.0
937.055805580558,0.2891078905313201,0.07721899679362788,0.3512843491862875,0.693195905023393,0.0,0.0,5.1739003270164954e-14,0.0,0.0,0.0,0.0,0.0
937.1557155715572,0.28910786846676917,0.07721899679362787,0.35128440941075373,0.693195964010832,0.0,0.0,5.145124344206543e-14,0.0,0.0,0.0,0.0,0.0
937.2556255625562,0.2891078464408074,0.07721899679362786,0.35128446952999065,0.6931960228951429,0.0,0.0,5.114471802691392e-14,0.0,0.0,0.0,0.0,0.0
937.3555355535553,0.28910782445336375,0.07721899679362784,0.35128452954419,0.6931960816765143,0.0,0.0,5.0819177414360987e-14,0.0,0.0,0.0,0.0,0.0
937.4554455445544,0.28910780250436763,0.07721899679362783,0.3512845894535433,0.6931961403551348,0.0,0.0,5.047437048901494e-14,0.0,0.0,0.0,0.0,0.0
937.5553555355535,0.28910778059374825,0.0772189967936278,0.351284649258242,0.6931961989311929,0.0,0.0,5.0110044626848186e-14,0.0,0.0,0.0,0.0,0.0
937.6552655265526,0.28910775872143507,0.07721899679362779,0.35128470895847713,0.6931962574048768,0.0,0.0,4.972594569160394e-14,0.0,0.0,0.0,0.0,0.0
937.7551755175517,0.2891077368873576,0.07721899679362777,0.35128476855443963,0.6931963157763744,0.0,0.0,4.9321818031202894e-14,0.0,0.0,0.0,0.0,0.0
937.8550855085508,0.2891077150914452,0.07721899679362776,0.3512848280463203,0.6931963740458736,0.0,0.0,4.889740447414991e-14,0.0,0.0,0.0,0.0,0.0
937.9549954995499,0.28910769333362774,0.07721899679362773,0.3512848874343095,0.6931964322135621,0.0,0.0,4.845244632594069e-14,0.0,0.0,0.0,0.0,0.0
938.054905490549,0.28910767161383477,0.07721899679362772,0.35128494671859767,0.693196490279627,0.0,0.0,4.798668336546851e-14,0.0,0.0,0.0,0.0,0.0
938.1548154815481,0.2891076499319961,0.07721899679362769,0.3512850058993747,0.6931965482442557,0.0,0.0,4.7499853841430837e-14,0.0,0.0,0.0,0.0,0.0
938.2547254725472,0.2891076282880416,0.07721899679362766,0.35128506497683065,0.6931966061076352,0.0,0.0,4.6991694468736046e-14,0.0,0.0,0.0,0.0,0.0
938.3546354635463,0.2891076066819011,0.07721899679362765,0.3512851239511551,0.6931966638699523,0.0,0.0,4.646194042491015e-14,0.0,0.0,0.0,0.0,0.0
938.4545454545454,0.28910758511350465,0.07721899679362762,0.3512851828225374,0.6931967215313934,0.0,0.0,4.5910325346503387e-14,0.0,0.0,0.0,0.0,0.0
938.5544554455445,0.28910756358278233,0.07721899679362759,0.3512852415911669,0.6931967790921452,0.0,0.0,4.5336581325497e-14,0.0,0.0,0.0,0.0,0.0
938.6543654365436,0.2891075420896642,0.07721899679362756,0.3512853002572327,0.6931968365523936,0.0,0.0,4.474043890570988e-14,0.0,0.0,0.0,0.0,0.0
938.7542754275427,0.2891075206340806,0.07721899679362754,0.35128535882092354,0.6931968939123249,0.0,0.0,4.4121627079205266e-14,0.0,0.0,0.0,0.0,0.0
938.8541854185418,0.2891074992159616,0.07721899679362751,0.3512854172824281,0.6931969511721247,0.0,0.0,4.347987328269738e-14,0.0,0.0,0.0,0.0,0.0
938.9540954095409,0.28910747783523777,0.07721899679362748,0.35128547564193485,0.6931970083319787,0.0,0.0,4.28149033939582e-14,0.0,0.0,0.0,0.0,0.0
939.05400540054,0.28910745649183933,0.07721899679362745,0.351285533899632,0.6931970653920726,0.0,0.0,4.212644172822409e-14,0.0,0.0,0.0,0.0,0.0
939.153915391539,0.28910743518569687,0.07721899679362743,0.3512855920557076,0.6931971223525912,0.0,0.0,4.1414211034602484e-14,0.0,0.0,0.0,0.0,0.0
939.2538253825383,0.28910741391674094,0.07721899679362738,0.35128565011034946,0.6931971792137199,0.0,0.0,4.067793249247773e-14,0.0,0.0,0.0,0.0,0.0
939.3537353735373,0.2891073926849021,0.07721899679362736,0.35128570806374526,0.6931972359756436,0.0,0.0,3.991732570792118e-14,0.0,0.0,0.0,0.0,0.0
939.4536453645364,0.28910737149011106,0.07721899679362733,0.35128576591608246,0.6931972926385468,0.0,0.0,3.9132108710092795e-14,0.0,0.0,0.0,0.0,0.0
939.5535553555355,0.2891073503322986,0.07721899679362729,0.35128582366754835,0.6931973492026141,0.0,0.0,3.832199794765122e-14,0.0,0.0,0.0,0.0,0.0
939.6534653465346,0.28910732921139554,0.07721899679362725,0.35128588131832994,0.6931974056680299,0.0,0.0,3.748670828515957e-14,0.0,0.0,0.0,0.0,0.0
939.7533753375337,0.28910730812733276,0.07721899679362722,0.3512859388686142,0.6931974620349783,0.0,0.0,3.6625952999492195e-14,0.0,0.0,0.0,0.0,0.0
939.8532853285328,0.2891072870800412,0.07721899679362718,0.3512859963185877,0.6931975183036433,0.0,0.0,3.5739443776241315e-14,0.0,0.0,0.0,0.0,0.0
939.9531953195319,0.28910726606945186,0.07721899679362713,0.351286053668437,0.6931975744742087,0.0,0.0,3.4826890706123684e-14,0.0,0.0,0.0,0.0,0.0
940.053105310531,0.2891072450954959,0.07721899679362709,0.3512861109183485,0.693197630546858,0.0,0.0,3.388800228138737e-14,0.0,0.0,0.0,0.0,0.0
940.1530153015301,0.2891072241581044,0.07721899679362705,0.35128616806850815,0.6931976865217747,0.0,0.0,3.292248539221832e-14,0.0,0.0,0.0,0.0,0.0
940.2529252925292,0.2891072032572086,0.07721899679362701,0.351286225119102,0.6931977423991422,0.0,0.0,3.193004532314716e-14,0.0,0.0,0.0,0.0,0.0
940.3528352835283,0.28910718239273975,0.07721899679362697,0.35128628207031587,0.6931977981791435,0.0,0.0,3.0910385749455786e-14,0.0,0.0,0.0,0.0,0.0
940.4527452745274,0.2891071615646293,0.07721899679362691,0.3512863389223352,0.6931978538619614,0.0,0.0,2.9863208733584117e-14,0.0,0.0,0.0,0.0,0.0
940.5526552655265,0.28910714077280847,0.07721899679362687,0.3512863956753454,0.6931979094477788,0.0,0.0,2.8788214721536735e-14,0.0,0.0,0.0,0.0,0.0
940.6525652565256,0.2891071200172089,0.07721899679362683,0.3512864523295318,0.6931979649367783,0.0,0.0,2.7685102539289604e-14,0.0,0.0,0.0,0.0,0.0
940.7524752475247,0.289107099297762,0.07721899679362677,0.35128650888507934,0.6931980203291422,0.0,0.0,2.6553569389196738e-14,0.0,0.0,0.0,0.0,0.0
940.8523852385238,0.28910707861439944,0.07721899679362672,0.3512865653421729,0.6931980756250528,0.0,0.0,2.5393310846396886e-14,0.0,0.0,0.0,0.0,0.0
940.9522952295229,0.28910705796705277,0.07721899679362668,0.35128662170099717,0.6931981308246921,0.0,0.0,2.4204020855220225e-14,0.0,0.0,0.0,0.0,0.0
941.052205220522,0.28910703735565385,0.07721899679362662,0.35128667796173657,0.6931981859282421,0.0,0.0,2.2985391725595045e-14,0.0,0.0,0.0,0.0,0.0
941.152115211521,0.2891070167801343,0.07721899679362657,0.35128673412457556,0.6931982409358844,0.0,0.0,2.1737114129454428e-14,0.0,0.0,0.0,0.0,0.0
941.2520252025201,0.2891069962404261,0.07721899679362651,0.35128679018969816,0.6931982958478008,0.0,0.0,2.0458877097142947e-14,0.0,0.0,0.0,0.0,0.0
941.3519351935194,0.289106975736461,0.07721899679362645,0.35128684615728845,0.6931983506641726,0.0,0.0,1.9150368013821824e-14,0.0,0.0,0.0,0.0,0.0
941.4518451845184,0.289106955268171,0.0772189967936264,0.3512869020275302,0.693198405385181,0.0,0.0,1.781127261588163e-14,0.0,0.0,0.0,0.0,0.0
941.5517551755175,0.28910693483548816,0.07721899679362634,0.3512869578006071,0.6931984600110072,0.0,0.0,1.644127498734002e-14,0.0,0.0,0.0,0.0,0.0
941.6516651665166,0.28910691443834446,0.07721899679362627,0.35128701347670255,0.693198514541832,0.0,0.0,1.5040057556254353e-14,0.0,0.0,0.0,0.0,0.0
941.7515751575157,0.28910689408388585,0.07721899679362625,0.35128706903825224,0.6931985689592172,0.0,0.0,1.4203427447403248e-14,0.0,0.0,0.0,0.0,0.0
941.8514851485148,0.2891068737721043,0.07721899679362623,0.3512871244852919,0.6931986232631888,0.0,0.0,1.3936011485853415e-14,0.0,0.0,0.0,0.0,0.0
941.9513951395139,0.28910685349601545,0.07721899679362622,0.3512871798350214,0.6931986774717795,0.0,0.0,1.3665911991127502e-14,0.0,0.0,0.0,0.0,0.0
942.051305130513,0.28910683325555603,0.0772189967936262,0.3512872350876125,0.6931987315851583,0.0,0.0,1.3393171399232436e-14,0.0,0.0,0.0,0.0,0.0
942.1512151215121,0.2891068130506628,0.07721899679362619,0.3512872902432369,0.6931987856034939,0.0,0.0,1.311783295008851e-14,0.0,0.0,0.0,0.0,0.0
942.2511251125112,0.28910679288127283,0.07721899679362618,0.35128734530206607,0.6931988395269545,0.0,0.0,1.283994069125253e-14,0.0,0.0,0.0,0.0,0.0
942.3510351035103,0.28910677274732294,0.07721899679362616,0.3512874002642711,0.6931988933557083,0.0,0.0,1.2559539481641118e-14,0.0,0.0,0.0,0.0,0.0
942.4509450945094,0.28910675264875024,0.07721899679362615,0.35128745513002296,0.6931989470899234,0.0,0.0,1.2276674995253577e-14,0.0,0.0,0.0,0.0,0.0
942.5508550855085,0.2891067325854919,0.07721899679362614,0.3512875098994924,0.6931990007297673,0.0,0.0,1.1991393724895538e-14,0.0,0.0,0.0,0.0,0.0
942.6507650765076,0.28910671255748516,0.07721899679362612,0.35128756457284993,0.6931990542754076,0.0,0.0,1.1703742985901804e-14,0.0,0.0,0.0,0.0,0.0
942.7506750675067,0.28910669256466737,0.07721899679362611,0.35128761915026574,0.6931991077270118,0.0,0.0,1.1413770919859751e-14,0.0,0.0,0.0,0.0,0.0
942.8505850585058,0.2891066726069759,0.0772189967936261,0.3512876736319099,0.6931991610847464,0.0,0.0,1.1121526498332361e-14,0.0,0.0,0.0,0.0,0.0
942.9504950495049,0.28910665268434826,0.07721899679362608,0.3512877280179521,0.6931992143487788,0.0,0.0,1.0827059526581633e-14,0.0,0.0,0.0,0.0,0.0
943.050405040504,0.289106632796722,0.07721899679362607,0.35128778230856206,0.6931992675192753,0.0,0.0,1.0530420647291495e-14,0.0,0.0,0.0,0.0,0.0
943.150315031503,0.2891066129440348,0.07721899679362605,0.351287836503909,0.6931993205964023,0.0,0.0,1.0231661344291276e-14,0.0,0.0,0.0,0.0,0.0
943.2502250225021,0.2891065931262244,0.07721899679362604,0.3512878906041621,0.693199373580326,0.0,0.0,9.930833946278701e-15,0.0,0.0,0.0,0.0,0.0
943.3501350135012,0.28910657334322853,0.07721899679362602,0.35128794460949014,0.6931994264712122,0.0,0.0,9.627991630543234e-15,0.0,0.0,0.0,0.0,0.0
943.4500450045003,0.2891065535949852,0.07721899679362601,0.35128799852006193,0.693199479269227,0.0,0.0,9.323188426689132e-15,0.0,0.0,0.0,0.0,0.0
943.5499549954995,0.28910653388143237,0.077218996793626,0.3512880523360458,0.6931995319745354,0.0,0.0,9.016479220358441e-15,0.0,0.0,0.0,0.0,0.0
943.6498649864986,0.28910651420250805,0.07721899679362598,0.35128810605761,0.6931995845873031,0.0,0.0,8.707919756955461e-15,0.0,0.0,0.0,0.0,0.0
943.7497749774977,0.28910649455815046,0.07721899679362597,0.3512881596849225,0.693199637107695,0.0,0.0,8.397566645367912e-15,0.0,0.0,0.0,0.0,0.0
943.8496849684968,0.2891064749482977,0.07721899679362595,0.3512882132181511,0.693199689535876,0.0,0.0,8.085477361691457e-15,0.0,0.0,0.0,0.0,0.0
943.9495949594959,0.2891064553728882,0.07721899679362594,0.3512882666574633,0.6931997418720107,0.0,0.0,7.771710252952673e-15,0.0,0.0,0.0,0.0,0.0
944.049504950495,0.28910643583186024,0.07721899679362593,0.35128832000302657,0.6931997941162635,0.0,0.0,7.456324540832212e-15,0.0,0.0,0.0,0.0,0.0
944.1494149414941,0.2891064163251523,0.07721899679362591,0.35128837325500784,0.6931998462687987,0.0,0.0,7.139380325387847e-15,0.0,0.0,0.0,0.0,0.0
944.2493249324932,0.289106396852703,0.0772189967936259,0.3512884264135741,0.6931998983297804,0.0,0.0,6.820938588777846e-15,0.0,0.0,0.0,0.0,0.0
944.3492349234923,0.28910637741445083,0.07721899679362589,0.351288479478892,0.6931999502993722,0.0,0.0,6.501061198984077e-15,0.0,0.0,0.0,0.0,0.0
944.4491449144914,0.2891063580103345,0.07721899679362587,0.3512885324511281,0.6932000021777378,0.0,0.0,6.179810913535248e-15,0.0,0.0,0.0,0.0,0.0
944.5490549054905,0.28910633864029284,0.07721899679362586,0.35128858533044854,0.6932000539650406,0.0,0.0,5.857251383230126e-15,0.0,0.0,0.0,0.0,0.0
944.6489648964896,0.28910631930426467,0.07721899679362584,0.35128863811701944,0.6932001056614437,0.0,0.0,5.533447155860598e-15,0.0,0.0,0.0,0.0,0.0
944.7488748874887,0.28910630000218884,0.07721899679362583,0.3512886908110065,0.6932001572671103,0.0,0.0,5.2084636799350195e-15,0.0,0.0,0.0,0.0,0.0
944.8487848784878,0.28910628073400446,0.0772189967936258,0.3512887434125755,0.6932002087822029,0.0,0.0,4.882367308401309e-15,0.0,0.0,0.0,0.0,0.0
944.9486948694869,0.2891062614996505,0.07721899679362579,0.3512887959218917,0.6932002602068841,0.0,0.0,4.555225302370241e-15,0.0,0.0,0.0,0.0,0.0
945.048604860486,0.28910624229906623,0.07721899679362577,0.3512888483391204,0.6932003115413164,0.0,0.0,4.2271058348385195e-15,0.0,0.0,0.0,0.0,0.0
945.1485148514851,0.28910622313219075,0.07721899679362576,0.35128890066442653,0.6932003627856619,0.0,0.0,3.898077994412115e-15,0.0,0.0,0.0,0.0,0.0
945.2484248424842,0.2891062039989634,0.07721899679362575,0.3512889528979749,0.6932004139400826,0.0,0.0,3.568211789029282e-15,0.0,0.0,0.0,0.0,0.0
945.3483348334832,0.2891061848993236,0.07721899679362573,0.35128900503993005,0.6932004650047401,0.0,0.0,3.237578149683955e-15,0.0,0.0,0.0,0.0,0.0
945.4482448244823,0.2891061658332107,0.07721899679362572,0.3512890570904563,0.6932005159797962,0.0,0.0,2.906248934148773e-15,0.0,0.0,0.0,0.0,0.0
945.5481548154814,0.2891061468005643,0.0772189967936257,0.351289109049718,0.6932005668654121,0.0,0.0,2.5742969306983863e-15,0.0,0.0,0.0,0.0,0.0
945.6480648064806,0.28910612780132394,0.07721899679362569,0.3512891609178789,0.693200617661749,0.0,0.0,2.2417958618322354e-15,0.0,0.0,0.0,0.0,0.0
945.7479747974797,0.2891061088354293,0.07721899679362568,0.3512892126951028,0.6932006683689679,0.0,0.0,1.908820387999221e-15,0.0,0.0,0.0,0.0,0.0
945.8478847884788,0.2891060899028201,0.07721899679362565,0.3512892643815534,0.6932007189872295,0.0,0.0,1.5754461113186858e-15,0.0,0.0,0.0,0.0,0.0
945.9477947794779,0.2891060710034362,0.07721899679362564,0.3512893159773938,0.6932007695166944,0.0,0.0,1.2417495793051557e-15,0.0,0.0,0.0,0.0,0.0
946.047704770477,0.28910605213721746,0.07721899679362562,0.3512893674827874,0.6932008199575231,0.0,0.0,9.078082885910238e-16,0.0,0.0,0.0,0.0,0.0
946.1476147614761,0.28910603330410384,0.07721899679362561,0.351289418897897,0.6932008703098756,0.0,0.0,5.7370068864988005e-16,0.0,0.0,0.0,0.0,0.0
946.2475247524752,0.28910601450403534,0.0772189967936256,0.3512894702228854,0.6932009205739121,0.0,0.0,2.395061855196492e-16,0.0,0.0,0.0,0.0,0.0
946.3474347434743,0.28910599573695206,0.07721899679362558,0.35128952145791514,0.6932009707497925,0.0,0.0,-9.469485447425564e-17,0.0,0.0,0.0,0.0,0.0
946.4473447344734,0.2891059770027941,0.07721899679362557,0.35128957260314864,0.693201020837676,0.0,0.0,-4.288211009956209e-16,0.0,0.0,0.0,0.0,0.0
946.5472547254725,0.2891059583015019,0.07721899679362555,0.351289623658748,0.6932010708377224,0.0,0.0,-7.627902559743417e-16,0.0,0.0,0.0,0.0,0.0
946.6471647164716,0.2891059396330155,0.07721899679362554,0.3512896746248752,0.6932011207500908,0.0,0.0,-1.0965190498832037e-15,0.0,0.0,0.0,0.0,0.0
946.7470747074707,0.28910592099727545,0.07721899679362552,0.351289725501692,0.6932011705749402,0.0,0.0,-1.4299232380146126e-15,0.0,0.0,0.0,0.0,0.0
946.8469846984698,0.2891059023942221,0.0772189967936255,0.3512897762893601,0.6932012203124297,0.0,0.0,-1.7629175967575516e-15,0.0,0.0,0.0,0.0,0.0
946.9468946894689,0.2891058838237961,0.07721899679362548,0.35128982698804073,0.6932012699627178,0.0,0.0,-2.0954159198742118e-15,0.0,0.0,0.0,0.0,0.0
947.046804680468,0.28910586528593785,0.07721899679362547,0.3512898775978952,0.6932013195259631,0.0,0.0,-2.42733101477694e-15,0.0,0.0,0.0,0.0,0.0
947.1467146714671,0.2891058467805881,0.07721899679362546,0.3512899281190845,0.6932013690023238,0.0,0.0,-2.7585746988049575e-15,0.0,0.0,0.0,0.0,0.0
947.2466246624662,0.28910582830768755,0.07721899679362544,0.35128997855176947,0.6932014183919581,0.0,0.0,-3.089057795501178e-15,0.0,0.0,0.0,0.0,0.0
947.3465346534653,0.28910580986717693,0.07721899679362543,0.3512900288961107,0.6932014676950241,0.0,0.0,-3.4186901308890327e-15,0.0,0.0,0.0,0.0,0.0
947.4464446444643,0.2891057914589972,0.07721899679362541,0.3512900791522687,0.6932015169116793,0.0,0.0,-3.747380529749261e-15,0.0,0.0,0.0,0.0,0.0
947.5463546354634,0.28910577308308916,0.0772189967936254,0.35129012932040365,0.6932015660420816,0.0,0.0,-4.075036811896772e-15,0.0,0.0,0.0,0.0,0.0
947.6462646264625,0.28910575473939387,0.07721899679362539,0.3512901794006757,0.6932016150863882,0.0,0.0,-4.401565788457313e-15,0.0,0.0,0.0,0.0,0.0
947.7461746174616,0.2891057364278523,0.07721899679362537,0.3512902293932447,0.6932016640447565,0.0,0.0,-4.7268732581444055e-15,0.0,0.0,0.0,0.0,0.0
947.8460846084608,0.28910571814840563,0.07721899679362536,0.35129027929827045,0.6932017129173433,0.0,0.0,-5.050864003536488e-15,0.0,0.0,0.0,0.0,0.0
947.9459945994599,0.289105699900995,0.07721899679362534,0.35129032911591235,0.6932017617043058,0.0,0.0,-5.373441787352163e-15,0.0,0.0,0.0,0.0,0.0
948.045904590459,0.28910568168556167,0.07721899679362532,0.35129037884632985,0.6932018104058006,0.0,0.0,-5.694509348729362e-15,0.0,0.0,0.0,0.0,0.0
948.1458145814581,0.2891056635020469,0.0772189967936253,0.3512904284896821,0.6932018590219843,0.0,0.0,-6.0139683995005245e-15,0.0,0.0,0.0,0.0,0.0
948.2457245724572,0.2891056453503921,0.07721899679362529,0.35129047804612806,0.6932019075530131,0.0,0.0,-6.331719620469872e-15,0.0,0.0,0.0,0.0,0.0
948.3456345634563,0.2891056272305388,0.07721899679362527,0.35129052751582657,0.6932019559990434,0.0,0.0,-6.647662657690157e-15,0.0,0.0,0.0,0.0,0.0
948.4455445544554,0.2891056091424283,0.07721899679362526,0.3512905768989362,0.6932020043602312,0.0,0.0,-6.961696118739538e-15,0.0,0.0,0.0,0.0,0.0
948.5454545454545,0.28910559108600226,0.07721899679362525,0.3512906261956155,0.6932020526367321,0.0,0.0,-7.273717568998285e-15,0.0,0.0,0.0,0.0,0.0
948.6453645364536,0.28910557306120227,0.07721899679362523,0.3512906754060227,0.6932021008287022,0.0,0.0,-7.583623527925652e-15,0.0,0.0,0.0,0.0,0.0
948.7452745274527,0.2891055550679701,0.07721899679362522,0.35129072453031596,0.6932021489362966,0.0,0.0,-7.891309465336675e-15,0.0,0.0,0.0,0.0,0.0
948.8451845184518,0.28910553710624737,0.0772189967936252,0.3512907735686531,0.693202196959671,0.0,0.0,-8.19666979767894e-15,0.0,0.0,0.0,0.0,0.0
948.9450945094509,0.289105519175976,0.07721899679362519,0.351290822521192,0.6932022448989804,0.0,0.0,-8.499597884309441e-15,0.0,0.0,0.0,0.0,0.0
949.04500450045,0.2891055012770978,0.07721899679362518,0.3512908713880902,0.69320229275438,0.0,0.0,-8.799986023771347e-15,0.0,0.0,0.0,0.0,0.0
949.1449144914491,0.28910548340955466,0.07721899679362516,0.3512909201695051,0.6932023405260244,0.0,0.0,-9.097725450070797e-15,0.0,0.0,0.0,0.0,0.0
949.2448244824482,0.28910546557328864,0.07721899679362515,0.35129096886559397,0.6932023882140685,0.0,0.0,-9.392706328953764e-15,0.0,0.0,0.0,0.0,0.0
949.3447344734473,0.28910544776824176,0.07721899679362514,0.35129101747651387,0.6932024358186668,0.0,0.0,-9.684817754182794e-15,0.0,0.0,0.0,0.0,0.0
