,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca
340.89288928892887,0.2682370066164199,0.8088605809570565,0.5361066069024936,0.7721095185058127,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.99279927992797,0.26822991968316134,0.8088605809383713,0.5361395818795192,0.7721288301925964,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.09270927092706,0.26822285256870393,0.8088605809160158,0.5361724749823211,0.7721480890689313,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.19261926192615,0.26821580521738525,0.8088605808898703,0.5362052864142932,0.7721672952839052,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.29252925292525,0.2682087775736919,0.808860580859814,0.5362380163782392,0.772186448986128,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.3924392439244,0.2682017695822599,0.8088605808257247,0.5362706650763733,0.7722055503237315,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.4923492349235,0.26819478118787443,0.8088605807874781,0.5363032327103199,0.7722245994443692,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.5922592259226,0.26818781233546996,0.808860580744949,0.5363357194811132,0.7722435964952163,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.6921692169217,0.268180862969659,0.8088605806983394,0.5363681255932503,0.7722625416257761,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.7920792079208,0.2681739330333043,0.8088605806491753,0.5364004512669662,0.7722814349963776,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.8919891989199,0.2681670224712553,0.8088605805976985,0.5364326967061072,0.7723002767559336,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.99189918991897,0.26816013122879667,0.80886058054395,0.536464862111471,0.7723190670511767,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.09180918091806,0.2681532592513562,0.8088605804879735,0.5364969476833186,0.7723378060283974,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.19171917191716,0.2681464064845049,0.8088605804298152,0.5365289536213727,0.7723564938334446,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.29162916291625,0.26813957287395684,0.8088605803695242,0.5365608801248192,0.7723751306117254,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.39153915391535,0.2681327583655693,0.8088605803071526,0.5365927273923065,0.7723937165082045,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.4914491449145,0.26812596290534285,0.8088605802427549,0.5366244956219456,0.7724122516674055,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.5913591359136,0.26811918643942106,0.8088605801763883,0.53665618501131,0.7724307362334096,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.6912691269127,0.26811242891409065,0.8088605801081131,0.5366877957574357,0.7724491703498564,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.7911791179118,0.2681056902757817,0.8088605800379922,0.5367193280568219,0.7724675541599434,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.8910891089109,0.2680989704710672,0.8088605799660911,0.5367507821054296,0.7724858878064267,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.99099909990997,0.2680922694466634,0.8088605798924783,0.536782158098683,0.77250417143162,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.09090909090907,0.26808558714942987,0.8088605798172247,0.5368134562314686,0.7725224051773957,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.19081908190816,0.26807892352636914,0.8088605797404045,0.5368446766981357,0.7725405891851838,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.29072907290725,0.268072278524627,0.808860579662094,0.536875819692496,0.7725587235959729,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.39063906390635,0.26806565209149236,0.8088605795823728,0.5369068854078239,0.7725768085503094,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.49054905490544,0.2680590441743973,0.8088605795013228,0.5369378740368566,0.7725948441882983,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.5904590459046,0.26805245472091704,0.8088605794190291,0.5369687857717934,0.7726128306496021,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.6903690369037,0.2680458836787701,0.8088605793355792,0.5369996208042969,0.772630768073442,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.7902790279028,0.26803933099581795,0.8088605792510635,0.5370303793254916,0.772648656598597,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.8901890189019,0.2680327966200654,0.8088605791655751,0.5370610615259651,0.7726664963634047,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.990099009901,0.2680262804996604,0.8088605790792099,0.5370916675957674,0.7726842875057602,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.09000900090007,0.2680197825828939,0.8088605789920665,0.5371221977244113,0.7727020301631173,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.18991899189916,0.2680133028182002,0.8088605789042463,0.5371526521008718,0.7727197244724878,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.28982898289826,0.2680068411541567,0.8088605788158534,0.5371830309135869,0.7727373705704415,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.38973897389735,0.2680003975394839,0.8088605787269947,0.5372133343504572,0.7727549685931062,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.48964896489645,0.2679939719230456,0.8088605786377797,0.5372435625988453,0.7727725186761685,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.5895589558956,0.2679875642538486,0.8088605785483209,0.5372737158455775,0.7727900209548724,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.6894689468947,0.2679811744810431,0.8088605784587335,0.5373037942769415,0.7728074755640205,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.7893789378938,0.26797480255392214,0.8088605783691352,0.5373337980786886,0.7728248826379736,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.8892889288929,0.2679684484219222,0.8088605782796466,0.5373637274360321,0.7728422423106501,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.989198919892,0.2679621120346227,0.8088605781903913,0.5373935825336481,0.7728595547155273,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.08910891089107,0.2679557933417465,0.8088605781014951,0.5374233635556754,0.77287681998564,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.18901890189017,0.2679494922931594,0.8088605780130872,0.5374530706857151,0.7728940382535815,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.28892889288926,0.26794320883887035,0.8088605779252991,0.5374827041068314,0.7729112096515032,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.38883888388835,0.26793694292903164,0.808860577838265,0.5375122640015506,0.7729283343111146,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.48874887488745,0.26793069464578956,0.8088605777561436,0.5375417496497236,0.7729454116495179,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.58865886588654,0.2679244636571819,0.8088605776704618,0.5375711631650175,0.7729624433271509,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.6885688568857,0.2679182500620427,0.8088605775858836,0.5376005037139893,0.7729794286713951,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.7884788478848,0.26791205381067085,0.8088605775025416,0.5376297714799287,0.7729963678144989,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.8883888388839,0.26790587485350825,0.8088605774205708,0.5376589666455918,0.773013260888271,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.988298829883,0.2678997131411393,0.8088605773401091,0.5376880893932005,0.7730301080240815,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.0882088208821,0.26789356862429076,0.808860577261297,0.5377171399044453,0.7730469093528628,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.18811881188117,0.2678874412538315,0.8088605771842778,0.5377461183604857,0.773063665005111,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.28802880288026,0.2678813309807725,0.8088605771091978,0.5377750249419522,0.7730803751108868,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.38793879387936,0.26787523775626637,0.8088605770362053,0.5378038598289471,0.773097039799816,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.48784878487845,0.2678691615316075,0.8088605769654521,0.5378326232010459,0.7731136592010915,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.58775877587755,0.26786310225823157,0.808860576897092,0.5378613152372989,0.7731302334434736,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.68766876687664,0.2678570598877155,0.8088605768312821,0.537889936116232,0.7731467626552915,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.7875787578758,0.2678510343717773,0.8088605767681818,0.537918486015849,0.7731632469644438,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.8874887488749,0.2678450256622758,0.8088605767079532,0.5379469651136314,0.7731796864984001,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.987398739874,0.26783903371121026,0.8088605766507613,0.5379753735865411,0.7731960813842017,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.0873087308731,0.26783305847072075,0.8088605765967735,0.5380037116110212,0.7732124317484628,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.18721872187217,0.26782709989308723,0.80886057654616,0.5380319793629968,0.7732287377173717,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.28712871287127,0.2678211579307301,0.8088605764990937,0.5380601770178776,0.7732449994166911,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.38703870387036,0.2678152325362092,0.80886057645575,0.5380883047505575,0.7732612169717602,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.48694869486945,0.2678093236622245,0.8088605764163072,0.5381163627354176,0.7732773905074951,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.58685868586855,0.26780343126161515,0.8088605763809458,0.5381443511463263,0.7732935201483897,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.68676867686764,0.26779755528735966,0.8088605763498494,0.5381722701566414,0.7733096060185172,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.78667866786674,0.2677916956925757,0.808860576323204,0.5382001199392107,0.7733256482415308,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.8865886588659,0.26778585243051983,0.8088605763011982,0.538227900666374,0.7733416469406651,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.986498649865,0.26778002545458734,0.8088605762840233,0.5382556125099639,0.7733576022387367,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.0864086408641,0.26777421471831203,0.8088605762718732,0.5382832556413075,0.7733735142581457,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.1863186318632,0.267768420175366,0.8088605762649443,0.5383108302312275,0.7733893831208761,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.28622862286227,0.26776264177955955,0.8088605762634358,0.5383383364500434,0.7734052089484975,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.38613861386136,0.26775687948484095,0.8088605762675493,0.5383657744675729,0.7734209918621661,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.48604860486046,0.26775113324529615,0.8088605762774889,0.5383931444531339,0.7734367319826249,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.58595859585955,0.2677454030151487,0.8088605762934616,0.5384204465755443,0.7734524294302059,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.68586858685865,0.26773968874875953,0.8088605763156768,0.5384476810031249,0.7734680843248304,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.78577857785774,0.2677339904006268,0.8088605763443464,0.5384748479036997,0.7734836967860103,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.8856885688569,0.2677283079253856,0.8088605763796849,0.5385019474445977,0.7734992669328489,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.985598559856,0.2677226412778078,0.8088605764219096,0.5385289797926538,0.7735147948840424,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.0855085508551,0.26771699041280195,0.8088605764712398,0.5385559451142106,0.7735302807578806,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.1854185418542,0.26771135528541296,0.808860576527898,0.5385828435751193,0.7735457246722476,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.28532853285327,0.267705735850822,0.8088605765921087,0.5386096753407414,0.7735611267446237,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.38523852385237,0.26770013206315385,0.8088605766635587,0.5386364405828487,0.7735764870980798,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.48514851485146,0.2676945438743061,0.8088605767408655,0.5386631394863989,0.7735918058671639,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.58505850585055,0.2676889712393732,0.8088605768240377,0.5386897722181506,0.7736070831706334,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.68496849684965,0.2676834141137865,0.8088605769131771,0.5387163389432128,0.7736223191258338,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.78487848784874,0.26767787245310526,0.808860577008385,0.5387428398262534,0.773637513849748,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.88478847884784,0.2676723462130164,0.8088605771097619,0.5387692750315018,0.7736526674589989,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.984698469847,0.267666835349334,0.808860577217407,0.5387956447227504,0.7736677800698502,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.0846084608461,0.2676613398179994,0.808860577331419,0.538821949063356,0.7736828517982077,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.1845184518452,0.26765585957508065,0.8088605774518953,0.538848188216242,0.7736978827596214,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.2844284428443,0.2676503945767723,0.8088605775789324,0.5388743623438998,0.7737128730692859,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.38433843384337,0.26764494477939527,0.8088605777126254,0.5389004716083908,0.7737278228420432,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.48424842484246,0.26763951013939646,0.808860577853069,0.5389265161713483,0.7737427321923825,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.58415841584156,0.26763409061334836,0.8088605780003558,0.5389524961939787,0.773757601234443,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.68406840684065,0.2676286861579491,0.808860578154578,0.5389784118370637,0.7737724300820146,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.78397839783975,0.26762329673002194,0.8088605783158261,0.5390042632609621,0.7737872188485394,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.88388838883884,0.26761792228651504,0.8088605784841895,0.539030050625611,0.7738019676471134,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.98379837983794,0.2676125627845013,0.8088605786597561,0.5390557740905284,0.7738166765904876,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.0837083708371,0.2676072181811779,0.8088605788426128,0.5390814338148142,0.7738313457910696,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.1836183618362,0.26760188843386623,0.8088605790328446,0.5391070299571525,0.7738459753609249,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.2835283528353,0.2675965735000115,0.8088605792305354,0.5391325626758128,0.7738605654117787,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.38343834383437,0.2675912733371825,0.8088605794357677,0.5391580321286522,0.7738751160550168,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.48334833483347,0.26758598790307137,0.8088605796486221,0.5391834384731171,0.7738896274016871,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.58325832583256,0.2675807171554933,0.8088605798691779,0.5392087818662449,0.7739040995625015,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.68316831683165,0.26757546105238617,0.8088605800975128,0.5392340624646654,0.7739185326478367,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.78307830783075,0.26757021955181054,0.8088605803337027,0.5392592804246034,0.7739329267677362,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.88298829882984,0.2675649926119491,0.808860580577822,0.5392844359018792,0.7739472820319112,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.98289828982894,0.2675597801911066,0.8088605808299432,0.5393095290519119,0.7739615985497424,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.0828082808281,0.26755458224770934,0.808860581090137,0.5393345600297197,0.7739758764302813,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.1827182718272,0.26754939874030526,0.8088605813584727,0.5393595289899227,0.7739901157822515,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.2826282628263,0.26754422962756336,0.8088605816350173,0.5393844360867439,0.7740043167140502,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.3825382538254,0.26753907486827355,0.8088605819198361,0.5394092814740116,0.7740184793337498,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.48244824482447,0.2675339344213465,0.8088605822129924,0.5394340653051607,0.7740326037490989,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.58235823582356,0.2675288082458131,0.8088605825145476,0.5394587877332346,0.7740466900675245,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.68226822682266,0.26752369630082434,0.8088605828245611,0.5394834489108871,0.7740607383961323,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.78217821782175,0.26751859854565124,0.8088605831430903,0.5395080489903837,0.7740747488417092,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.88208820882085,0.2675135149396841,0.8088605834701902,0.539532588123604,0.7740887215107242,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.98199819981994,0.26750844544243285,0.8088605838059142,0.5395570664620429,0.7741026565093295,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.08190819081904,0.26750339001352613,0.808860584150313,0.5395814841568127,0.7741165539433628,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.1818181818182,0.26749834861271155,0.8088605845034355,0.5396058413586448,0.7741304139183479,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.2817281728173,0.26749332119985514,0.8088605848653281,0.5396301382178911,0.7741442365394965,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.3816381638164,0.26748830773494114,0.8088605852360349,0.5396543748845262,0.7741580219117098,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.48154815481547,0.2674833081780718,0.8088605856155979,0.5396785515081489,0.7741717701395795,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.58145814581457,0.2674783224894671,0.8088605860040566,0.5397026682379843,0.7741854813273893,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.68136813681366,0.2674733506294643,0.8088605864014481,0.5397267252228851,0.7741991555791166,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.78127812781275,0.26746839255851795,0.8088605868078068,0.5397507226113334,0.7742127929984337,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.88118811881185,0.26746344823719936,0.8088605872231651,0.539774660551443,0.7742263936887095,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.98109810981094,0.26745851762619666,0.8088605876475525,0.5397985391909603,0.7742399577530104,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.08100810081004,0.2674536006863141,0.808860588080996,0.5398223586772668,0.774253485294102,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.18091809180913,0.2674486973784721,0.8088605885235202,0.5398461191573806,0.7742669764144509,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.2808280828083,0.267443807663707,0.8088605889751467,0.5398698207779578,0.7742804312162255,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.3807380738074,0.26743893150317055,0.8088605894358946,0.5398934636852949,0.7742938498012976,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.4806480648065,0.26743406885812987,0.8088605899057802,0.5399170480253301,0.7743072322712442,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.58055805580557,0.267429219689967,0.8088605903848172,0.5399405739436453,0.7743205787273485,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.68046804680466,0.2674243839601788,0.8088605908730163,0.5399640415854673,0.7743338892706014,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.78037803780376,0.26741956163037656,0.8088605913703855,0.5399874510956706,0.7743471640017032,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.88028802880285,0.2674147526622858,0.8088605918769296,0.540010802618778,0.7743604030210643,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.98019801980195,0.267409957017746,0.8088605923926508,0.5400340962989633,0.7743736064288078,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.08010801080104,0.2674051746587103,0.8088605929175483,0.5400573322800523,0.7743867743247699,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.18001800180014,0.2674004055472451,0.8088605934516181,0.5400805107055251,0.7743999068085013,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.2799279927993,0.2673956496455302,0.8088605939948532,0.5401036317185178,0.7744130039792698,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.3798379837984,0.26739090691585804,0.8088605945472436,0.5401266954618238,0.7744260659360602,0.9881773493943788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
