,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca
776.2007200720071,0.28878094103170543,0.07721899682622244,0.35218795117546825,0.6940738403264145,0.0,0.0,0.0,0.0,-2.5861831754529422e-11,1.8089346284609813e-11,-2.504285502783615e-11,0.0
776.3006300630062,0.2887814842379497,0.07721899682516202,0.3521864323022337,0.6940723757040747,0.0,0.0,0.0,0.0,-2.4477460771116873e-11,1.712103258035054e-11,-2.370232348658761e-11,0.0
776.4005400540053,0.288782026515812,0.07721899682409544,0.35218491608188435,0.6940709136040687,0.0,0.0,0.0,0.0,-2.3084094805742253e-11,1.6146427235766614e-11,-2.235308181097162e-11,0.0
776.5004500450044,0.2887825678668468,0.07721899682302323,0.3521834025097688,0.6940694540221044,0.0,0.0,0.0,0.0,-2.1682498157277547e-11,1.516606484821725e-11,-2.0995870096495833e-11,0.0
776.6003600360035,0.2887831082926063,0.07721899682194595,0.3521818915812433,0.6940679969538969,0.0,0.0,0.0,0.0,-2.0273450426366614e-11,1.4180490718056389e-11,-1.9631443255872477e-11,0.0
776.7002700270026,0.2887836477946402,0.07721899682086418,0.3521803832916716,0.6940665423951679,0.0,0.0,0.0,0.0,-1.8857746609091495e-11,1.3190260914148857e-11,-1.8260571109718274e-11,0.0
776.8001800180018,0.2887841863744958,0.0772189968197785,0.35217887763642486,0.6940650903416455,0.0,0.0,0.0,0.0,-1.7436197190637216e-11,1.2195942339384852e-11,-1.6884038477253185e-11,0.0
776.9000900090009,0.288784724033718,0.07721899681868948,0.35217737461088183,0.6940636407890654,0.0,0.0,0.0,0.0,-1.6009628238964185e-11,1.1198112796200459e-11,-1.5502645267006664e-11,0.0
777.0,0.28878526077384925,0.07721899681759772,0.3521758742104286,0.694062193733169,0.0,0.0,0.0,0.0,-1.4578881498464934e-11,1.019736105208692e-11,-1.411720656750816e-11,0.0
777.0999099909991,0.2887857965964296,0.07721899681650386,0.3521743764304588,0.6940607491697055,0.0,0.0,0.0,0.0,-1.314481448363671e-11,9.19428690511086e-12,-1.2728552737993678e-11,0.0
777.1998199819982,0.28878633150299676,0.0772189968154085,0.35217288126637336,0.6940593070944299,0.0,0.0,0.0,0.0,-1.170830057274631e-11,8.189501249429085e-12,-1.1337529499104307e-11,0.0
777.2997299729973,0.288786865495086,0.0772189968143123,0.3521713887135807,0.6940578675031045,0.0,0.0,0.0,0.0,-1.0270229101496099e-11,7.183626140804565e-12,-9.944998023586066e-12,0.0
777.3996399639964,0.2887873985742302,0.07721899681321588,0.35216989876749666,0.6940564303914979,0.0,0.0,0.0,0.0,-8.831505456690255e-12,6.1772948621221855e-12,-8.551835026990146e-12,0.0
777.4995499549955,0.28878793074195985,0.07721899681211992,0.3521684114235442,0.6940549957553857,0.0,0.0,0.0,0.0,-7.393051169901172e-12,5.1711519889048e-12,-7.1589328583730846e-12,0.0
777.5994599459946,0.2887884619998031,0.0772189968110251,0.35216692667715394,0.6940535635905499,0.0,0.0,0.0,0.0,-5.9558040111356436e-12,4.165853454829067e-12,-5.767199590996406e-12,0.0
777.6993699369937,0.2887889923492857,0.07721899680993208,0.3521654445237635,0.6940521338927793,0.0,0.0,0.0,0.0,-4.520718082500983e-12,3.1620666172412673e-12,-4.3775591130272595e-12,0.0
777.7992799279928,0.288789521791931,0.07721899680884156,0.35216396495881813,0.6940507066578693,0.0,0.0,0.0,0.0,-3.088763911871379e-12,2.1604703226733297e-12,-2.9909512182381473e-12,0.0
777.8991899189919,0.28879005032926003,0.07721899680775426,0.35216248797777006,0.6940492818816217,0.0,0.0,0.0,0.0,-1.6609285465541387e-12,1.1617549723585974e-12,-1.6083316967070954e-12,0.0
777.999099909991,0.28879057796279145,0.0772189968066709,0.35216101357607893,0.6940478595598454,0.0,0.0,0.0,0.0,-2.3821564695586193e-13,1.666225877478103e-13,-2.3067242551763255e-13,0.0
778.09900990099,0.28879110469404146,0.07721899680559219,0.3521595417492116,0.6940464396883552,0.0,0.0,0.0,0.0,1.1783544197512178e-12,-8.242131239749923e-13,1.1410385405409721e-12,0.0
778.1989198919891,0.28879163052452406,0.0772189968045189,0.35215807249264214,0.6940450222629732,0.0,0.0,0.0,0.0,2.5877444859631984e-12,-1.8100267043766698e-12,2.5057968782737328e-12,0.0
778.2988298829882,0.2887921554557509,0.07721899680345175,0.3521566058018518,0.6940436072795275,0.0,0.0,0.0,0.0,3.988900489977895e-12,-2.7900808782589348e-12,3.862581905379922e-12,0.0
778.3987398739873,0.28879267948923104,0.07721899680239154,0.3521551416723291,0.694042194733853,0.0,0.0,0.0,0.0,5.3807513823290335e-12,-3.763626488142673e-12,5.210356489752886e-12,0.0
778.4986498649864,0.28879320262647146,0.07721899680133905,0.3521536800995696,0.6940407846217911,0.0,0.0,0.0,0.0,6.7622090321197156e-12,-4.7299024287517815e-12,6.548066958779968e-12,0.0
778.5985598559855,0.28879372486897675,0.07721899680029506,0.35215222107907607,0.6940393769391896,0.0,0.0,0.0,0.0,8.132168133356326e-12,-5.688135581497519e-12,7.87464300864264e-12,0.0
778.6984698469846,0.2887942462182491,0.07721899679926039,0.35215076460635836,0.694037971681903,0.0,0.0,0.0,0.0,9.489506111282117e-12,-6.637540748962414e-12,9.188997613616085e-12,0.0
778.7983798379837,0.2887947666757884,0.07721899679823584,0.35214931067693356,0.6940365688457921,0.0,0.0,0.0,0.0,1.0833083028711247e-11,-7.577320589384564e-12,1.0490026935369466e-11,0.0
778.8982898289828,0.2887952862430922,0.07721899679722224,0.35214785928632564,0.6940351684267244,0.0,0.0,0.0,0.0,1.216174149236222e-11,-8.50666555114153e-12,1.1776610232265635e-11,0.0
778.998199819982,0.2887958049216558,0.07721899679622046,0.3521464104300658,0.6940337704205737,0.0,0.0,0.0,0.0,1.3474306559193408e-11,-9.424753807235661e-12,1.304760976866255e-11,0.0
779.0981098109811,0.2887963227129721,0.07721899679523134,0.3521449641036921,0.6940323748232202,0.0,0.0,0.0,0.0,1.4769585642730668e-11,-1.0330751189773917e-11,1.4301870724207477e-11,0.0
779.1980198019802,0.28879683961853175,0.07721899679425574,0.35214352030275,0.6940309816305505,0.0,0.0,0.0,0.0,1.6046368419410145e-11,-1.1223811124458324e-11,1.5538221103145538e-11,0.0
779.2979297929793,0.28879735563982306,0.07721899679329455,0.35214207902279143,0.6940295908384579,0.0,0.0,0.0,0.0,1.7303426734906044e-11,-1.2103074565065788e-11,1.6755471643613888e-11,0.0
779.3978397839784,0.288797870778332,0.07721899679234868,0.35214064025937575,0.694028202442842,0.0,0.0,0.0,0.0,1.8539514510465824e-11,-1.296766992793334e-11,1.7952415726943016e-11,0.0
779.4977497749775,0.2887983850355424,0.07721899679141903,0.3521392040080691,0.6940268164396084,0.0,0.0,0.0,0.0,1.975336764924404e-11,-1.3816713026442203e-11,1.9127829286956764e-11,0.0
779.5976597659766,0.28879889841293555,0.07721899679050649,0.35213777026444454,0.6940254328246697,0.0,0.0,0.0,0.0,2.0943703942636088e-11,-1.4649307005501933e-11,2.0280470719272207e-11,0.0
779.6975697569757,0.2887994109119907,0.07721899678961204,0.3521363390240822,0.6940240515939443,0.0,0.0,0.0,0.0,2.2109222976611858e-11,-1.5464542276034412e-11,2.1409080790599544e-11,0.0
779.7974797479748,0.2887999225341846,0.0772189967887366,0.352134910282569,0.6940226727433574,0.0,0.0,0.0,0.0,2.3248606038049675e-11,-1.6261496449458135e-11,2.25123825480421e-11,0.0
779.8973897389739,0.2888004332809919,0.07721899678788115,0.3521334840354988,0.6940212962688401,0.0,0.0,0.0,0.0,2.4360516021069913e-11,-1.703923427217211e-11,2.358908122839623e-11,0.0
779.997299729973,0.2888009431538849,0.07721899678704666,0.35213206027847227,0.6940199221663303,0.0,0.0,0.0,0.0,2.5443597333368796e-11,-1.7796807560040173e-11,2.463786416745117e-11,0.0
780.097209720972,0.2888014521543336,0.0772189967862341,0.352130639007097,0.6940185504317719,0.0,0.0,0.0,0.0,2.649647580255216e-11,-1.8533255132874886e-11,2.5657400709289064e-11,0.0
780.1971197119711,0.2888019602838057,0.0772189967854445,0.3521292202169874,0.694017181061115,0.0,0.0,0.0,0.0,2.7517758582469255e-11,-1.9247602748921804e-11,2.664634211558485e-11,0.0
780.2970297029702,0.28880246754376687,0.07721899678467885,0.35212780390376464,0.6940158140503162,0.0,0.0,0.0,0.0,2.850603405954644e-11,-1.9938863039343502e-11,2.7603321474906147e-11,0.0
780.3969396939693,0.28880297393568016,0.07721899678393819,0.3521263900630568,0.6940144493953383,0.0,0.0,0.0,0.0,2.9459871759120965e-11,-2.0606035442703674e-11,2.8526953612013257e-11,0.0
780.4968496849684,0.28880347946100665,0.07721899678322357,0.3521249786904985,0.6940130870921504,0.0,0.0,0.0,0.0,3.037782225177474e-11,-2.1248106139451287e-11,2.941583499715907e-11,0.0
780.5967596759675,0.28880398412120506,0.07721899678253603,0.3521235697817315,0.6940117271367278,0.0,0.0,0.0,0.0,3.125841705966808e-11,-2.1864047986404634e-11,3.02685436553889e-11,0.0
780.6966696669666,0.2888044879177319,0.07721899678187666,0.3521221633324038,0.6940103695250517,0.0,0.0,0.0,0.0,3.210016856287349e-11,-2.2452820451235483e-11,3.1083639075840544e-11,0.0
780.7965796579657,0.28880499085204137,0.07721899678124652,0.35212075933817055,0.6940090142531101,0.0,0.0,0.0,0.0,3.290156990570939e-11,-2.3013369546953143e-11,3.185966212104414e-11,0.0
780.8964896489648,0.28880549292558555,0.07721899678064674,0.3521193577946934,0.6940076613168968,0.0,0.0,0.0,0.0,3.366109490307388e-11,-2.3544627766388582e-11,3.2595134936222086e-11,0.0
780.9963996399639,0.28880599413981417,0.0772189967800784,0.3521179586976407,0.6940063107124119,0.0,0.0,0.0,0.0,3.4377197946778547e-11,-2.4045514016678545e-11,3.3288560858588975e-11,0.0
781.0963096309631,0.2888064944961748,0.07721899677954265,0.3521165620426874,0.6940049624356616,0.0,0.0,0.0,0.0,3.504831391188288e-11,-2.451493355375018e-11,3.393842432665226e-11,0.0
781.1962196219622,0.2888069939961128,0.07721899677904062,0.3521151678255151,0.6940036164826583,0.0,0.0,0.0,0.0,3.5672858063025114e-11,-2.495177791680299e-11,3.4543190789509254e-11,0.0
781.2961296129613,0.28880749264107125,0.07721899677857348,0.3521137760418122,0.6940022728494205,0.0,0.0,0.0,0.0,3.62492259607605e-11,-2.5354924862796206e-11,3.510130661615146e-11,0.0
781.3960396039604,0.28880799043249106,0.07721899677814238,0.35211238668727346,0.6940009315319728,0.0,0.0,0.0,0.0,3.677579336789199e-11,-2.572323830093069e-11,3.561119900476157e-11,0.0
781.4959495949595,0.2888084873718109,0.0772189967777485,0.35211099975760035,0.693999592526346,0.0,0.0,0.0,0.0,3.7250916155804806e-11,-2.605556822713359e-11,3.6071275892014076e-11,0.0
781.5958595859586,0.28880898346046735,0.07721899677739306,0.3521096152485008,0.6939982558285771,0.0,0.0,0.0,0.0,3.767293021080013e-11,-2.635075065854246e-11,3.647992586237523e-11,0.0
781.6957695769577,0.2888094786998946,0.07721899677707728,0.35210823315568945,0.6939969214347088,0.0,0.0,0.0,0.0,3.8040151340428975e-11,-2.660760756798934e-11,3.6835518057402984e-11,0.0
781.7956795679568,0.28880997309152473,0.07721899677680236,0.3521068534748873,0.6939955893407901,0.0,0.0,0.0,0.0,3.835087517982582e-11,-2.6824946818484866e-11,3.7136402085046863e-11,0.0
781.8955895589559,0.28881046663678767,0.07721899677656954,0.35210547620182187,0.6939942595428762,0.0,0.0,0.0,0.0,3.8603377098042453e-11,-2.7001562097702426e-11,3.738090792894798e-11,0.0
781.995499549955,0.28881095933711115,0.07721899677638011,0.35210410133222725,0.693992932037028,0.0,0.0,0.0,0.0,3.8795912104381705e-11,-2.7136232852462166e-11,3.7567345857738866e-11,0.0
782.095409540954,0.28881145119392065,0.07721899677623532,0.3521027288618439,0.6939916068193129,0.0,0.0,0.0,0.0,3.89267147547312e-11,-2.722772422321519e-11,3.769400633434346e-11,0.0
782.1953195319531,0.28881194220863954,0.07721899677613646,0.3521013587864188,0.6939902838858037,0.0,0.0,0.0,0.0,3.899399905789715e-11,-2.727478697852761e-11,3.7759159925277015e-11,0.0
782.2952295229522,0.288812432382689,0.07721899677608482,0.35209999110170526,0.6939889632325796,0.0,0.0,0.0,0.0,3.8995958381938053e-11,-2.7276157449564682e-11,3.7761057209946e-11,0.0
782.3951395139513,0.288812921717488,0.07721899677608174,0.35209862580346313,0.6939876448557258,0.0,0.0,0.0,0.0,3.8930765360498504e-11,-2.723055746457486e-11,3.769792868994807e-11,0.0
782.4950495049504,0.2888134102144534,0.07721899677612853,0.3520972628874584,0.6939863287513334,0.0,0.0,0.0,0.0,3.879657179914295e-11,-2.713669428337397e-11,3.756798469837199e-11,0.0
782.5949594959495,0.2888138978749999,0.07721899677622657,0.3520959023494638,0.6939850149154991,0.0,0.0,0.0,0.0,3.859150858168943e-11,-2.6993260531829267e-11,3.7369415309097505e-11,0.0
782.6948694869486,0.28881438470053994,0.07721899677637718,0.352094544185258,0.6939837033443262,0.0,0.0,0.0,0.0,3.8313685576543326e-11,-2.6798934136343546e-11,3.710039024609533e-11,0.0
782.7947794779477,0.28881487069248396,0.07721899677658177,0.3520931883906263,0.6939823940339234,0.0,0.0,0.0,0.0,3.7961191543031154e-11,-2.655237825833927e-11,3.675905879272704e-11,0.0
782.8946894689468,0.2888153558522401,0.07721899677684171,0.35209183496136015,0.6939810869804055,0.0,0.0,0.0,0.0,3.7532094037734305e-11,-2.6252241228742644e-11,3.634354970104499e-11,0.0
782.9945994599459,0.28881584018121453,0.07721899677715843,0.35209048389325737,0.6939797821798933,0.0,0.0,0.0,0.0,3.702443932082282e-11,-2.589715648246773e-11,3.58519711010923e-11,0.0
783.094509450945,0.2888163236808111,0.07721899677753336,0.3520891351821219,0.6939784796285132,0.0,0.0,0.0,0.0,3.6436252262389096e-11,-2.5485742492900576e-11,3.5282410410202706e-11,0.0
783.1944194419441,0.2888168063524316,0.0772189967779679,0.3520877888237642,0.6939771793223978,0.0,0.0,0.0,0.0,3.5765536248781734e-11,-2.5016602706383277e-11,3.463293424230052e-11,0.0
783.2943294329433,0.2888172881974758,0.07721899677846354,0.3520864448140006,0.6939758812576853,0.0,0.0,0.0,0.0,3.5010273088938304e-11,-2.448832547669748e-11,3.390158831719968e-11,0.0
783.3942394239424,0.28881776921734115,0.07721899677902173,0.352085103148654,0.6939745854305197,0.0,0.0,0.0,0.0,3.416842292072271e-11,-2.3899483999550946e-11,3.3086397369907085e-11,0.0
783.4941494149415,0.2888182494134231,0.07721899677964399,0.3520837638235532,0.6939732918370513,0.0,0.0,0.0,0.0,3.3237924117253734e-11,-2.324863624705805e-11,3.2185365059917565e-11,0.0
783.5940594059406,0.28881872878711495,0.07721899678033178,0.3520824268345334,0.6939720004734357,0.0,0.0,0.0,0.0,3.2216693193242164e-11,-2.2534324902226222e-11,3.119647388051697e-11,0.0
783.6939693969397,0.2888192073398078,0.07721899678108664,0.3520810921774357,0.6939707113358343,0.0,0.0,0.0,0.0,3.110262471132376e-11,-2.175507729343949e-11,3.01176850680814e-11,0.0
783.7938793879388,0.2888196850728909,0.0772189967819101,0.35207975984810763,0.6939694244204148,0.0,0.0,0.0,0.0,2.989359118839298e-11,-2.0909405328942576e-11,2.8946938511377063e-11,0.0
783.8937893789379,0.2888201619877511,0.07721899678280374,0.35207842984240256,0.69396813972335,0.0,0.0,0.0,0.0,2.8587443001936745e-11,-1.9995805431325e-11,2.768215266086021e-11,0.0
783.993699369937,0.28882063808577335,0.07721899678376908,0.35207710215618016,0.693966857240819,0.0,0.0,0.0,0.0,2.718200829636822e-11,-1.9012758472005203e-11,2.6321224437977104e-11,0.0
784.0936093609361,0.2888211133683404,0.07721899678480772,0.352075776785306,0.6939655769690064,0.0,0.0,0.0,0.0,2.5675092889360554e-11,-1.7958729705714628e-11,2.48620291444639e-11,0.0
784.1935193519352,0.28882158783683287,0.07721899678592127,0.35207445372565177,0.6939642989041025,0.0,0.0,0.0,0.0,2.4064480178180653e-11,-1.683216870498183e-11,2.3302420371646583e-11,0.0
784.2934293429342,0.2888220614926294,0.07721899678711135,0.3520731329730953,0.6939630230423033,0.0,0.0,0.0,0.0,2.2347931046022918e-11,-1.56315092946166e-11,2.1640229909740917e-11,0.0
784.3933393339333,0.2888225343371066,0.07721899678837955,0.35207181452352027,0.6939617493798107,0.0,0.0,0.0,0.0,2.052318376834303e-11,-1.4355169486194043e-11,1.987326765715234e-11,0.0
784.4932493249324,0.28882300636688146,0.07721899678891174,0.35207049841552246,0.6939604779340666,0.0,0.0,0.0,0.0,1.9718434270136843e-11,-1.3792278484197944e-11,1.9094002502957276e-11,0.0
784.5931593159315,0.2888234775815701,0.07721899678840838,0.3520691846607635,0.6939592087091233,0.0,0.0,0.0,0.0,2.0348718144921432e-11,-1.4233137556772799e-11,1.9704326940945053e-11,0.0
784.6930693069306,0.28882394798860633,0.07721899678791096,0.35206787320071425,0.6939579416741354,0.0,0.0,0.0,0.0,2.0970856514372357e-11,-1.466829916474852e-11,2.030676382109622e-11,0.0
784.7929792979297,0.28882441758934924,0.07721899678741963,0.3520665640313638,0.6939566768253675,0.0,0.0,0.0,0.0,2.1584651181842026e-11,-1.5097624677269006e-11,2.0901121223141855e-11,0.0
784.8928892889288,0.28882488638515585,0.07721899678693453,0.35206525714870807,0.693955414159091,0.0,0.0,0.0,0.0,2.2189904454347882e-11,-1.5520975815772247e-11,2.148720771452843e-11,0.0
784.9927992799279,0.28882535437738105,0.0772189967864558,0.3520639525487495,0.6939541536715825,0.0,0.0,0.0,0.0,2.2786419161547547e-11,-1.593821466726269e-11,2.2064832368791907e-11,0.0
785.092709270927,0.28882582156737746,0.0772189967859836,0.35206265022749755,0.6939528953591254,0.0,0.0,0.0,0.0,2.3373998674713965e-11,-1.6349203697583598e-11,2.263380478393204e-11,0.0
785.1926192619261,0.2888262879564957,0.07721899678551804,0.3520613501809684,0.6939516392180087,0.0,0.0,0.0,0.0,2.3952446925710463e-11,-1.6753805764689434e-11,2.3193935100786545e-11,0.0
785.2925292529252,0.2888267535460841,0.07721899678505928,0.35206005240518495,0.6939503852445276,0.0,0.0,0.0,0.0,2.4521568425965933e-11,-1.7151884131918152e-11,2.374503402140543e-11,0.0
785.3924392439244,0.28882721833748903,0.07721899678460747,0.3520587568961768,0.6939491334349831,0.0,0.0,0.0,0.0,2.50811682854505e-11,-1.7543302481264025e-11,2.428691282742573e-11,0.0
785.4923492349235,0.2888276823320545,0.07721899678416275,0.3520574636499804,0.6939478837856825,0.0,0.0,0.0,0.0,2.563105223164823e-11,-1.7927924926648322e-11,2.4819383398443337e-11,0.0
785.5922592259226,0.2888281455311227,0.07721899678372524,0.3520561726626388,0.6939466362929388,0.0,0.0,0.0,0.0,2.6171026628535954e-11,-1.8305616027194185e-11,2.5342258230390872e-11,0.0
785.6921692169217,0.28882860793603327,0.07721899678329508,0.3520548839302017,0.6939453909530715,0.0,0.0,0.0,0.0,2.6700898495555905e-11,-1.8676240800497318e-11,2.5855350453909554e-11,0.0
785.7920792079208,0.2888290695481241,0.07721899678287243,0.35205359744872544,0.6939441477624053,0.0,0.0,0.0,0.0,2.7220475526591463e-11,-1.9039664735898756e-11,2.6358473852723892e-11,0.0
785.8919891989199,0.2888295303687307,0.07721899678245743,0.3520523132142732,0.6939429067172714,0.0,0.0,0.0,0.0,2.7729566108942264e-11,-1.9395753807757232e-11,2.6851442882016062e-11,0.0
785.991899189919,0.2888299903991868,0.0772189967820502,0.3520510312229147,0.6939416678140068,0.0,0.0,0.0,0.0,2.822797934229933e-11,-1.9744374488721505e-11,2.73340726868e-11,0.0
786.0918091809181,0.2888304496408235,0.0772189967816509,0.3520497514707262,0.6939404310489543,0.0,0.0,0.0,0.0,2.871552505772022e-11,-2.0085393763002782e-11,2.7806179120295794e-11,0.0
786.1917191719172,0.2888309080949703,0.07721899678125965,0.3520484739537907,0.6939391964184629,0.0,0.0,0.0,0.0,2.919201383660407e-11,-2.0418679139646982e-11,2.8267578762303717e-11,0.0
786.2916291629163,0.2888313657629543,0.07721899678087658,0.3520471986681977,0.6939379639188872,0.0,0.0,0.0,0.0,2.965725702966681e-11,-2.074409866580723e-11,2.8718088937578645e-11,0.0
786.3915391539153,0.28883182264610063,0.07721899678050186,0.35204592561004344,0.6939367335465879,0.0,0.0,0.0,0.0,3.011106677591623e-11,-2.1061520940016114e-11,2.915752773420413e-11,0.0
786.4914491449144,0.28883227874573225,0.0772189967801356,0.3520446547754305,0.6939355052979315,0.0,0.0,0.0,0.0,3.0553256021627095e-11,-2.1370815125458062e-11,2.9585714021966756e-11,0.0
786.5913591359135,0.28883273406317,0.07721899677977793,0.35204338616046815,0.6939342791692903,0.0,0.0,0.0,0.0,3.098363853931632e-11,-2.1671850963241716e-11,3.000246747073026e-11,0.0
786.6912691269126,0.2888331885997328,0.07721899677942902,0.3520421197612722,0.6939330551570427,0.0,0.0,0.0,0.0,3.1402028946718044e-11,-2.1964498785672295e-11,3.040760856880984e-11,0.0
