,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
1985.4041404140414,0.8790721968485798,1.0001721085157051,1.0430705255698387,1.1263919301551961,-5.714932901004672e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9654330502097881
1985.6540654065407,0.8791163425920393,1.0001701666952443,1.0427505091786284,1.1261786877724083,-6.384005172260589e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9654165620865482
1985.90399039904,0.8791607889030096,1.000168246807597,1.04243135645968,1.1259654088465632,-7.1190875683204505e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.965400311506495
1986.1539153915392,0.8792055350850212,1.0001663485873449,1.042113066145915,1.1257520948193263,-7.923904969406952e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9653842973033341
1986.4038403840384,0.8792505804416041,1.000164471769069,1.0417956369702555,1.125538747132364,-8.802182255742779e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9653685183107715
1986.6537653765376,0.8792959242762889,1.0001626160873511,1.041479067665623,1.1253253672273411,-9.757644307550622e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9653529733625132
1986.903690369037,0.8793415658121118,1.0001607816850584,1.0411633565454157,1.1251119556190219,-1.0365128883831407e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9653376625108057
1987.1536153615361,0.8793875043523992,1.0001589682978063,1.040848502341493,1.1248985137467238,-1.0627274621003598e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9653225845924406
1987.4035403540354,0.8794337392475127,1.000157175422636,1.0405345040308547,1.1246850435913835,-1.0797332362913396e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9653077377321791
1987.6534653465346,0.8794802697986042,1.0001554028061923,1.0402213603340276,1.124471546567281,-1.0866355400847344e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9652931207997291
1987.9033903390339,0.8795270953068257,1.000153650195119,1.0399090699715383,1.124258024088696,-1.0825397026091977e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9652787326647985
1988.1533153315331,0.879574215073329,1.0001519173360607,1.0395976316639137,1.1240444775699092,-1.0665510529933832e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9652645721970956
1988.4032403240324,0.8796216283992667,1.000150203975662,1.0392870441316808,1.1238309084252,-1.0377749203659445e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9652506382663282
