,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
180.1959195919592,1.0021504734313273,0.9997204777750629,0.44658275224381944,0.4190970268303259,0.0,0.0,0.0,0.0,0.0,,0.9999999999999998,0.0,0.737438726422291
180.44584458445846,1.002145856520586,0.9997236317742401,0.4475470295148036,0.42034272564745845,0.0,0.0,0.0,0.0,0.0,,0.9999999999999998,0.0,0.7379719808680192
180.6957695769577,1.0021412413709878,0.9997267501829751,0.44851052332148544,0.4215879535087846,0.0,0.0,0.0,0.0,0.0,,0.9999999999999998,0.0,0.7385041554278984
180.94569456945695,1.0021366280296375,0.9997298334046569,0.44947322943965834,0.4228326976913411,0.0,0.0,0.0,0.0,0.0,,0.9999999999999998,0.0,0.7390352522532502
181.1956195619562,1.0021320165434435,0.9997328818384257,0.4504351436731747,0.4240769455230951,0.0,0.0,0.0,0.0,0.0,,0.9999999999999998,0.0,0.7395652734914067
181.44554455445544,1.0021274069591155,0.9997358958792454,0.4513962618538972,0.4253206843833044,0.0,0.0,0.0,0.0,0.0,,0.9999999999999998,0.0,0.7400942212857142
181.6954695469547,1.0021227993231636,0.9997388759179758,0.4523565798416501,0.4265639017028779,0.0,0.0,0.0,0.0,0.0,,0.9999999999999998,0.0,0.7406220977755361
181.94539453945396,1.0021181936818966,0.9997418223414457,0.45331609352417,0.42780658496473517,0.0,0.0,0.0,0.0,0.0,,0.9999999999999998,0.0,0.7411489050962555
182.1953195319532,1.0021135900814198,0.9997447355325234,0.45427479881705757,0.4290487217041679,0.0,0.0,0.0,0.0,0.0,,0.9999999999999998,0.0,0.7416746453792791
182.44524452445245,1.0021089885676342,0.9997476158701916,0.4552326916637285,0.4302902995091993,0.0,0.0,0.0,0.0,0.0,,0.9999999999999998,0.0,0.7421993207520393
